# TPV6/7 station x2_12_x3_7.5 farside (along_strike=12000, down_dip=7500)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
5.0618354319e+00 -8.3821571083e-01 -8.7132140209e-01 6.2385621675e+01 -4.4175115849e-03 -1.1594971359e-04 -2.9705569779e-01 3.3139046745e-01 -5.8015756384e-02 1.1883110267e+02
5.0619831494e+00 -8.3834441036e-01 -8.7118748601e-01 6.2385626274e+01 -4.4175268417e-03 -9.0617567199e-05 -2.9721877632e-01 3.3138189104e-01 -5.8103373587e-02 1.1883111291e+02
5.0621308669e+00 -8.3847309007e-01 -8.7105309876e-01 6.2385632014e+01 -4.4175383503e-03 -6.5201411539e-05 -2.9737922557e-01 3.3137330166e-01 -5.8191261643e-02 1.1883112530e+02
5.0622785844e+00 -8.3860174989e-01 -8.7091823896e-01 6.2385638904e+01 -4.4175460984e-03 -3.9702681730e-05 -2.9753704086e-01 3.3136469928e-01 -5.8279418290e-02 1.1883113986e+02
5.0624263019e+00 -8.3873038975e-01 -8.7078290526e-01 6.2385646950e+01 -4.4175500738e-03 -1.4122818367e-05 -2.9769221765e-01 3.3135608386e-01 -5.8367841262e-02 1.1883115659e+02
5.0625740194e+00 -8.3885900959e-01 -8.7064709642e-01 6.2385656160e+01 -4.4175502648e-03 1.1536732689e-05 -2.9784475152e-01 3.3134745536e-01 -5.8456528293e-02 1.1883117552e+02
5.0627217369e+00 -8.3898760934e-01 -8.7051081122e-01 6.2385666541e+01 -4.4175466597e-03 3.7274520522e-05 -2.9799463822e-01 3.3133881374e-01 -5.8545477111e-02 1.1883119666e+02
5.0628694544e+00 -8.3911618891e-01 -8.7037404853e-01 6.2385678100e+01 -4.4175392470e-03 6.3089089371e-05 -2.9814187360e-01 3.3133015896e-01 -5.8634685443e-02 1.1883122001e+02
5.0630171719e+00 -8.3924474825e-01 -8.7023680727e-01 6.2385690843e+01 -4.4175280154e-03 8.8978978842e-05 -2.9828645365e-01 3.3132149098e-01 -5.8724151012e-02 1.1883124560e+02
5.0631648893e+00 -8.3937328728e-01 -8.7009908645e-01 6.2385704778e+01 -4.4175129540e-03 1.1494272411e-04 -2.9842837452e-01 3.3131280977e-01 -5.8813871539e-02 1.1883127344e+02
5.0633126068e+00 -8.3950180593e-01 -8.6996088511e-01 6.2385719911e+01 -4.4174940520e-03 1.4097885615e-04 -2.9856763245e-01 3.3130411529e-01 -5.8903844745e-02 1.1883130353e+02
5.0634603243e+00 -8.3963030413e-01 -8.6982220238e-01 6.2385736247e+01 -4.4174712987e-03 1.6708590192e-04 -2.9870422385e-01 3.3129540750e-01 -5.8994068346e-02 1.1883133589e+02
5.0636080418e+00 -8.3975878181e-01 -8.6968303745e-01 6.2385753795e+01 -4.4174446838e-03 1.9326238457e-04 -2.9883814524e-01 3.3128668636e-01 -5.9084540057e-02 1.1883137054e+02
5.0637557593e+00 -8.3988723890e-01 -8.6954338957e-01 6.2385772559e+01 -4.4174141972e-03 2.1950682368e-04 -2.9896939328e-01 3.3127795184e-01 -5.9175257592e-02 1.1883140748e+02
5.0639034768e+00 -8.4001567532e-01 -8.6940325806e-01 6.2385792546e+01 -4.4173798289e-03 2.4581773542e-04 -2.9909796477e-01 3.3126920390e-01 -5.9266218663e-02 1.1883144672e+02
5.0640511943e+00 -8.4014409101e-01 -8.6926264231e-01 6.2385813761e+01 -4.4173415692e-03 2.7219363279e-04 -2.9922385662e-01 3.3126044251e-01 -5.9357420981e-02 1.1883148828e+02
5.0641989118e+00 -8.4027248589e-01 -8.6912154178e-01 6.2385836211e+01 -4.4172994087e-03 2.9863302584e-04 -2.9934706589e-01 3.3125166762e-01 -5.9448862254e-02 1.1883153217e+02
5.0643466293e+00 -8.4040085989e-01 -8.6897995599e-01 6.2385859900e+01 -4.4172533380e-03 3.2513442180e-04 -2.9946758976e-01 3.3124287921e-01 -5.9540540193e-02 1.1883157839e+02
5.0644943468e+00 -8.4052921294e-01 -8.6883788453e-01 6.2385884835e+01 -4.4172033481e-03 3.5169632537e-04 -2.9958542555e-01 3.3123407725e-01 -5.9632452504e-02 1.1883162696e+02
5.0646420643e+00 -8.4065754496e-01 -8.6869532707e-01 6.2385911021e+01 -4.4171494303e-03 3.7831723885e-04 -2.9970057070e-01 3.3122526168e-01 -5.9724596896e-02 1.1883167789e+02
5.0647897818e+00 -8.4078585590e-01 -8.6855228333e-01 6.2385938463e+01 -4.4170915757e-03 4.0499566240e-04 -2.9981302278e-01 3.3121643249e-01 -5.9816971073e-02 1.1883173119e+02
5.0649374993e+00 -8.4091414566e-01 -8.6840875310e-01 6.2385967165e+01 -4.4170297762e-03 4.3173009420e-04 -2.9992277949e-01 3.3120758964e-01 -5.9909572744e-02 1.1883178687e+02
5.0650852168e+00 -8.4104241419e-01 -8.6826473626e-01 6.2385997133e+01 -4.4169640235e-03 4.5851903064e-04 -3.0002983867e-01 3.3119873309e-01 -6.0002399614e-02 1.1883184493e+02
5.0652329343e+00 -8.4117066141e-01 -8.6812023275e-01 6.2386028372e+01 -4.4168943097e-03 4.8536096655e-04 -3.0013419826e-01 3.3118986282e-01 -6.0095449390e-02 1.1883190539e+02
5.0653806518e+00 -8.4129888725e-01 -8.6797524255e-01 6.2386060886e+01 -4.4168206271e-03 5.1225439537e-04 -3.0023585636e-01 3.3118097878e-01 -6.0188719778e-02 1.1883196825e+02
5.0655283693e+00 -8.4142709164e-01 -8.6782976576e-01 6.2386094679e+01 -4.4167429682e-03 5.3919780937e-04 -3.0033481117e-01 3.3117208095e-01 -6.0282208486e-02 1.1883203352e+02
5.0656760868e+00 -8.4155527450e-01 -8.6768380251e-01 6.2386129756e+01 -4.4166613256e-03 5.6618969979e-04 -3.0043106104e-01 3.3116316929e-01 -6.0375913221e-02 1.1883210122e+02
5.0658238043e+00 -8.4168343576e-01 -8.6753735302e-01 6.2386166122e+01 -4.4165756925e-03 5.9322855707e-04 -3.0052460442e-01 3.3115424377e-01 -6.0469831690e-02 1.1883217134e+02
5.0659715218e+00 -8.4181157535e-01 -8.6739041757e-01 6.2386203779e+01 -4.4164860618e-03 6.2031287106e-04 -3.0061543991e-01 3.3114530437e-01 -6.0563961604e-02 1.1883224391e+02
5.0661192393e+00 -8.4193969320e-01 -8.6724299652e-01 6.2386242732e+01 -4.4163924271e-03 6.4744113112e-04 -3.0070356622e-01 3.3113635104e-01 -6.0658300673e-02 1.1883231891e+02
5.0662669568e+00 -8.4206778924e-01 -8.6709509029e-01 6.2386282984e+01 -4.4162947819e-03 6.7461182641e-04 -3.0078898219e-01 3.3112738377e-01 -6.0752846607e-02 1.1883239636e+02
5.0664146743e+00 -8.4219586340e-01 -8.6694669937e-01 6.2386324540e+01 -4.4161931201e-03 7.0182344600e-04 -3.0087168678e-01 3.3111840251e-01 -6.0847597121e-02 1.1883247628e+02
5.0665623918e+00 -8.4232391560e-01 -8.6679782434e-01 6.2386367402e+01 -4.4160874358e-03 7.2907447907e-04 -3.0095167907e-01 3.3110940724e-01 -6.0942549927e-02 1.1883255865e+02
5.0667101093e+00 -8.4245194577e-01 -8.6664846583e-01 6.2386411574e+01 -4.4159777232e-03 7.5636341509e-04 -3.0102895828e-01 3.3110039794e-01 -6.1037702742e-02 1.1883264350e+02
5.0668578267e+00 -8.4257995384e-01 -8.6649862454e-01 6.2386457058e+01 -4.4158639769e-03 7.8368874402e-04 -3.0110352373e-01 3.3109137456e-01 -6.1133053284e-02 1.1883273082e+02
5.0670055442e+00 -8.4270793975e-01 -8.6634830125e-01 6.2386503858e+01 -4.4157461916e-03 8.1104895643e-04 -3.0117537488e-01 3.3108233708e-01 -6.1228599272e-02 1.1883282062e+02
5.0671532617e+00 -8.4283590341e-01 -8.6619749681e-01 6.2386551977e+01 -4.4156243622e-03 8.3844254374e-04 -3.0124451130e-01 3.3107328547e-01 -6.1324338428e-02 1.1883291291e+02
5.0673009792e+00 -8.4296384476e-01 -8.6604621213e-01 6.2386601416e+01 -4.4154984839e-03 8.6586799832e-04 -3.0131093268e-01 3.3106421971e-01 -6.1420268477e-02 1.1883300769e+02
5.0674486967e+00 -8.4309176373e-01 -8.6589444820e-01 6.2386652179e+01 -4.4153685522e-03 8.9332381372e-04 -3.0137463883e-01 3.3105513976e-01 -6.1516387144e-02 1.1883310497e+02
5.0675964142e+00 -8.4321966025e-01 -8.6574220608e-01 6.2386704268e+01 -4.4152345627e-03 9.2080848479e-04 -3.0143562970e-01 3.3104604560e-01 -6.1612692160e-02 1.1883320475e+02
5.0677441317e+00 -8.4334753424e-01 -8.6558948690e-01 6.2386757685e+01 -4.4150965112e-03 9.4832050789e-04 -3.0149390532e-01 3.3103693720e-01 -6.1709181255e-02 1.1883330703e+02
5.0678918492e+00 -8.4347538563e-01 -8.6543629185e-01 6.2386812432e+01 -4.4149543937e-03 9.7585838100e-04 -3.0154946588e-01 3.3102781454e-01 -6.1805852164e-02 1.1883341182e+02
5.0680395667e+00 -8.4360321437e-01 -8.6528262220e-01 6.2386868511e+01 -4.4148082067e-03 1.0034206039e-03 -3.0160231165e-01 3.3101867758e-01 -6.1902702626e-02 1.1883351912e+02
5.0681872842e+00 -8.4373102036e-01 -8.6512847929e-01 6.2386925924e+01 -4.4146579465e-03 1.0310056784e-03 -3.0165244305e-01 3.3100952630e-01 -6.1999730381e-02 1.1883362894e+02
5.0683350017e+00 -8.4385880356e-01 -8.6497386452e-01 6.2386984671e+01 -4.4145036099e-03 1.0586121083e-03 -3.0169986058e-01 3.3100036067e-01 -6.2096933172e-02 1.1883374127e+02
5.0684827192e+00 -8.4398656388e-01 -8.6481877938e-01 6.2387044755e+01 -4.4143451940e-03 1.0862383997e-03 -3.0174456490e-01 3.3099118068e-01 -6.2194308747e-02 1.1883385613e+02
5.0686304367e+00 -8.4411430125e-01 -8.6466322539e-01 6.2387106176e+01 -4.4141826957e-03 1.1138830613e-03 -3.0178655674e-01 3.3098198629e-01 -6.2291854858e-02 1.1883397351e+02
5.0687781542e+00 -8.4424201561e-01 -8.6450720419e-01 6.2387168936e+01 -4.4140161127e-03 1.1415446041e-03 -3.0182583699e-01 3.3097277747e-01 -6.2389569257e-02 1.1883409341e+02
5.0689258717e+00 -8.4436970690e-01 -8.6435071745e-01 6.2387233036e+01 -4.4138454424e-03 1.1692215419e-03 -3.0186240660e-01 3.3096355421e-01 -6.2487449705e-02 1.1883421584e+02
5.0690735892e+00 -8.4449737503e-01 -8.6419376691e-01 6.2387298476e+01 -4.4136706827e-03 1.1969123914e-03 -3.0189626668e-01 3.3095431648e-01 -6.2585493963e-02 1.1883434080e+02
5.0692213067e+00 -8.4462501994e-01 -8.6403635441e-01 6.2387365257e+01 -4.4134918317e-03 1.2246156723e-03 -3.0192741844e-01 3.3094506426e-01 -6.2683699797e-02 1.1883446829e+02
5.0693690242e+00 -8.4475264157e-01 -8.6387848182e-01 6.2387433379e+01 -4.4133088876e-03 1.2523299073e-03 -3.0195586319e-01 3.3093579751e-01 -6.2782064977e-02 1.1883459830e+02
5.0695167417e+00 -8.4488023984e-01 -8.6372015110e-01 6.2387502842e+01 -4.4131218489e-03 1.2800536225e-03 -3.0198160235e-01 3.3092651623e-01 -6.2880587279e-02 1.1883473085e+02
5.0696644592e+00 -8.4500781469e-01 -8.6356136428e-01 6.2387573648e+01 -4.4129307143e-03 1.3077853473e-03 -3.0200463748e-01 3.3091722037e-01 -6.2979264481e-02 1.1883486593e+02
5.0698121767e+00 -8.4513536605e-01 -8.6340212342e-01 6.2387645795e+01 -4.4127354828e-03 1.3355236146e-03 -3.0202497021e-01 3.3090790994e-01 -6.3078094366e-02 1.1883500354e+02
5.0699598942e+00 -8.4526289385e-01 -8.6324243070e-01 6.2387719283e+01 -4.4125361536e-03 1.3632669610e-03 -3.0204260231e-01 3.3089858489e-01 -6.3177074723e-02 1.1883514368e+02
5.0701076117e+00 -8.4539039804e-01 -8.6308228833e-01 6.2387794113e+01 -4.4123327258e-03 1.3910139269e-03 -3.0205753563e-01 3.3088924521e-01 -6.3276203345e-02 1.1883528635e+02
5.0702553292e+00 -8.4551787853e-01 -8.6292169859e-01 6.2387870283e+01 -4.4121251992e-03 1.4187630565e-03 -3.0206977217e-01 3.3087989087e-01 -6.3375478028e-02 1.1883543154e+02
5.0704030466e+00 -8.4564533527e-01 -8.6276066384e-01 6.2387947793e+01 -4.4119135735e-03 1.4465128980e-03 -3.0207931399e-01 3.3087052186e-01 -6.3474896576e-02 1.1883557927e+02
5.0705507641e+00 -8.4577276819e-01 -8.6259918649e-01 6.2388026642e+01 -4.4116978487e-03 1.4742620038e-03 -3.0208616329e-01 3.3086113816e-01 -6.3574456796e-02 1.1883572952e+02
5.0706984816e+00 -8.4590017722e-01 -8.6243726901e-01 6.2388106829e+01 -4.4114780251e-03 1.5020089305e-03 -3.0209032236e-01 3.3085173973e-01 -6.3674156500e-02 1.1883588229e+02
5.0708461991e+00 -8.4602756230e-01 -8.6227491396e-01 6.2388188354e+01 -4.4112541030e-03 1.5297522390e-03 -3.0209179360e-01 3.3084232657e-01 -6.3773993507e-02 1.1883603759e+02
5.0709939166e+00 -8.4615492337e-01 -8.6211212393e-01 6.2388271214e+01 -4.4110260831e-03 1.5574904947e-03 -3.0209057951e-01 3.3083289865e-01 -6.3873965639e-02 1.1883619540e+02
5.0711416341e+00 -8.4628226036e-01 -8.6194890159e-01 6.2388355408e+01 -4.4107939663e-03 1.5852222675e-03 -3.0208668270e-01 3.3082345596e-01 -6.3974070725e-02 1.1883635573e+02
5.0712893516e+00 -8.4640957320e-01 -8.6178524968e-01 6.2388440935e+01 -4.4105577536e-03 1.6129461319e-03 -3.0208010589e-01 3.3081399846e-01 -6.4074306600e-02 1.1883651858e+02
5.0714370691e+00 -8.4653686185e-01 -8.6162117099e-01 6.2388527792e+01 -4.4103174463e-03 1.6406606673e-03 -3.0207085188e-01 3.3080452616e-01 -6.4174671102e-02 1.1883668394e+02
5.0715847866e+00 -8.4666412622e-01 -8.6145666836e-01 6.2388615979e+01 -4.4100730458e-03 1.6683644579e-03 -3.0205892360e-01 3.3079503901e-01 -6.4275162077e-02 1.1883685180e+02
5.0717325041e+00 -8.4679136626e-01 -8.6129174471e-01 6.2388705493e+01 -4.4098245539e-03 1.6960560927e-03 -3.0204432405e-01 3.3078553701e-01 -6.4375777377e-02 1.1883702217e+02
5.0718802216e+00 -8.4691858191e-01 -8.6112640301e-01 6.2388796332e+01 -4.4095719725e-03 1.7237341658e-03 -3.0202705635e-01 3.3077602015e-01 -6.4476514857e-02 1.1883719503e+02
5.0720279391e+00 -8.4704577310e-01 -8.6096064630e-01 6.2388888493e+01 -4.4093153036e-03 1.7513972765e-03 -3.0200712372e-01 3.3076648839e-01 -6.4577372382e-02 1.1883737039e+02
5.0721756566e+00 -8.4717293978e-01 -8.6079447766e-01 6.2388981974e+01 -4.4090545497e-03 1.7790440291e-03 -3.0198452947e-01 3.3075694172e-01 -6.4678347819e-02 1.1883754824e+02
5.0723233741e+00 -8.4730008188e-01 -8.6062790025e-01 6.2389076773e+01 -4.4087897131e-03 1.8066730335e-03 -3.0195927701e-01 3.3074738013e-01 -6.4779439044e-02 1.1883772857e+02
5.0724710916e+00 -8.4742719934e-01 -8.6046091726e-01 6.2389172886e+01 -4.4085207966e-03 1.8342829045e-03 -3.0193136986e-01 3.3073780360e-01 -6.4880643938e-02 1.1883791139e+02
5.0726188091e+00 -8.4755429211e-01 -8.6029353196e-01 6.2389270311e+01 -4.4082478032e-03 1.8618722628e-03 -3.0190081161e-01 3.3072821211e-01 -6.4981960387e-02 1.1883809667e+02
5.0727665266e+00 -8.4768136013e-01 -8.6012574766e-01 6.2389369044e+01 -4.4079707360e-03 1.8894397342e-03 -3.0186760598e-01 3.3071860565e-01 -6.5083386286e-02 1.1883828443e+02
5.0729142441e+00 -8.4780840333e-01 -8.5995756774e-01 6.2389469083e+01 -4.4076895983e-03 1.9169839504e-03 -3.0183175676e-01 3.3070898419e-01 -6.5184919535e-02 1.1883847465e+02
5.0730619616e+00 -8.4793542165e-01 -8.5978899562e-01 6.2389570424e+01 -4.4074043937e-03 1.9445035484e-03 -3.0179326785e-01 3.3069934773e-01 -6.5286558039e-02 1.1883866732e+02
5.0732096791e+00 -8.4806241505e-01 -8.5962003478e-01 6.2389673063e+01 -4.4071151259e-03 1.9719971713e-03 -3.0175214322e-01 3.3068969625e-01 -6.5388299712e-02 1.1883886244e+02
5.0733573966e+00 -8.4818938346e-01 -8.5945068876e-01 6.2389776997e+01 -4.4068217988e-03 1.9994634675e-03 -3.0170838696e-01 3.3068002973e-01 -6.5490142472e-02 1.1883906001e+02
5.0735051141e+00 -8.4831632683e-01 -8.5928096114e-01 6.2389882223e+01 -4.4065244165e-03 2.0269010916e-03 -3.0166200323e-01 3.3067034816e-01 -6.5592084247e-02 1.1883926001e+02
5.0736528316e+00 -8.4844324510e-01 -8.5911085555e-01 6.2389988736e+01 -4.4062229835e-03 2.0543087040e-03 -3.0161299631e-01 3.3066065153e-01 -6.5694122967e-02 1.1883946243e+02
5.0738005491e+00 -8.4857013821e-01 -8.5894037568e-01 6.2390096532e+01 -4.4059175042e-03 2.0816849708e-03 -3.0156137054e-01 3.3065093981e-01 -6.5796256573e-02 1.1883966728e+02
5.0739482665e+00 -8.4869700612e-01 -8.5876952527e-01 6.2390205607e+01 -4.4056079833e-03 2.1090285644e-03 -3.0150713037e-01 3.3064121301e-01 -6.5898483010e-02 1.1883987454e+02
5.0740959840e+00 -8.4882384875e-01 -8.5859830809e-01 6.2390315956e+01 -4.4052944258e-03 2.1363381629e-03 -3.0145028033e-01 3.3063147109e-01 -6.6000800232e-02 1.1884008421e+02
5.0742437015e+00 -8.4895066607e-01 -8.5842672799e-01 6.2390427576e+01 -4.4049768369e-03 2.1636124509e-03 -3.0139082504e-01 3.3062171405e-01 -6.6103206197e-02 1.1884029627e+02
5.0743914190e+00 -8.4907745802e-01 -8.5825478884e-01 6.2390540462e+01 -4.4046552217e-03 2.1908501186e-03 -3.0132876922e-01 3.3061194188e-01 -6.6205698872e-02 1.1884051071e+02
5.0745391365e+00 -8.4920422454e-01 -8.5808249455e-01 6.2390654609e+01 -4.4043295859e-03 2.2180498628e-03 -3.0126411765e-01 3.3060215457e-01 -6.6308276231e-02 1.1884072754e+02
5.0746868540e+00 -8.4933096559e-01 -8.5790984912e-01 6.2390770012e+01 -4.4039999351e-03 2.2452103862e-03 -3.0119687523e-01 3.3059235209e-01 -6.6410936254e-02 1.1884094673e+02
5.0748345715e+00 -8.4945768111e-01 -8.5773685654e-01 6.2390886666e+01 -4.4036662752e-03 2.2723303978e-03 -3.0112704692e-01 3.3058253445e-01 -6.6513676929e-02 1.1884116829e+02
5.0749822890e+00 -8.4958437104e-01 -8.5756352087e-01 6.2391004566e+01 -4.4033286122e-03 2.2994086130e-03 -3.0105463777e-01 3.3057270162e-01 -6.6616496249e-02 1.1884139219e+02
5.0751300065e+00 -8.4971103535e-01 -8.5738984623e-01 6.2391123707e+01 -4.4029869526e-03 2.3264437533e-03 -3.0097965292e-01 3.3056285360e-01 -6.6719392216e-02 1.1884161843e+02
5.0752777240e+00 -8.4983767398e-01 -8.5721583673e-01 6.2391244084e+01 -4.4026413026e-03 2.3534345466e-03 -3.0090209760e-01 3.3055299037e-01 -6.6822362839e-02 1.1884184701e+02
5.0754254415e+00 -8.4996428688e-01 -8.5704149658e-01 6.2391365691e+01 -4.4022916690e-03 2.3803797272e-03 -3.0082197711e-01 3.3054311193e-01 -6.6925406133e-02 1.1884207790e+02
5.0755731590e+00 -8.5009087401e-01 -8.5686682999e-01 6.2391488523e+01 -4.4019380586e-03 2.4072780356e-03 -3.0073929683e-01 3.3053321826e-01 -6.7028520121e-02 1.1884231110e+02
5.0757208765e+00 -8.5021743530e-01 -8.5669184122e-01 6.2391612573e+01 -4.4015804784e-03 2.4341282187e-03 -3.0065406223e-01 3.3052330935e-01 -6.7131702833e-02 1.1884254661e+02
5.0758685940e+00 -8.5034397073e-01 -8.5651653457e-01 6.2391737837e+01 -4.4012189356e-03 2.4609290301e-03 -3.0056627886e-01 3.3051338520e-01 -6.7234952306e-02 1.1884278440e+02
5.0760163115e+00 -8.5047048024e-01 -8.5634091437e-01 6.2391864308e+01 -4.4008534376e-03 2.4876792293e-03 -3.0047595235e-01 3.3050344579e-01 -6.7338266584e-02 1.1884302446e+02
5.0761640290e+00 -8.5059696378e-01 -8.5616498500e-01 6.2391991980e+01 -4.4004839920e-03 2.5143775828e-03 -3.0038308840e-01 3.3049349111e-01 -6.7441643719e-02 1.1884326679e+02
5.0763117465e+00 -8.5072342131e-01 -8.5598875085e-01 6.2392120847e+01 -4.4001106064e-03 2.5410228630e-03 -3.0028769279e-01 3.3048352116e-01 -6.7545081770e-02 1.1884351137e+02
5.0764594640e+00 -8.5084985278e-01 -8.5581221637e-01 6.2392250903e+01 -4.3997332889e-03 2.5676138490e-03 -3.0018977140e-01 3.3047353593e-01 -6.7648578802e-02 1.1884375820e+02
5.0766071815e+00 -8.5097625816e-01 -8.5563538603e-01 6.2392382141e+01 -4.3993520475e-03 2.5941493265e-03 -3.0008933015e-01 3.3046353540e-01 -6.7752132890e-02 1.1884400725e+02
5.0767548990e+00 -8.5110263740e-01 -8.5545826434e-01 6.2392514556e+01 -4.3989668906e-03 2.6206280874e-03 -2.9998637507e-01 3.3045351957e-01 -6.7855742113e-02 1.1884425853e+02
5.0769026165e+00 -8.5122899045e-01 -8.5528085581e-01 6.2392648140e+01 -4.3985778266e-03 2.6470489301e-03 -2.9988091224e-01 3.3044348844e-01 -6.7959404559e-02 1.1884451200e+02
5.0770503340e+00 -8.5135531727e-01 -8.5510316503e-01 6.2392782886e+01 -4.3981848641e-03 2.6734106595e-03 -2.9977294783e-01 3.3043344198e-01 -6.8063118323e-02 1.1884476767e+02
5.0771980515e+00 -8.5148161782e-01 -8.5492519657e-01 6.2392918789e+01 -4.3977880120e-03 2.6997120870e-03 -2.9966248808e-01 3.3042338021e-01 -6.8166881508e-02 1.1884502552e+02
5.0773457690e+00 -8.5160789207e-01 -8.5474695507e-01 6.2393055841e+01 -4.3973872792e-03 2.7259520305e-03 -2.9954953930e-01 3.3041330310e-01 -6.8270692223e-02 1.1884528554e+02
5.0774934865e+00 -8.5173413996e-01 -8.5456844515e-01 6.2393194035e+01 -4.3969826750e-03 2.7521293141e-03 -2.9943410787e-01 3.3040321065e-01 -6.8374548586e-02 1.1884554770e+02
5.0776412039e+00 -8.5186036147e-01 -8.5438967150e-01 6.2393333364e+01 -4.3965742086e-03 2.7782427685e-03 -2.9931620025e-01 3.3039310286e-01 -6.8478448720e-02 1.1884581201e+02
5.0777889214e+00 -8.5198655655e-01 -8.5421063881e-01 6.2393473821e+01 -4.3961618897e-03 2.8042912308e-03 -2.9919582296e-01 3.3038297972e-01 -6.8582390757e-02 1.1884607845e+02
5.0779366389e+00 -8.5211272516e-01 -8.5403135179e-01 6.2393615400e+01 -4.3957457278e-03 2.8302735446e-03 -2.9907298261e-01 3.3037284122e-01 -6.8686372836e-02 1.1884634700e+02
5.0780843564e+00 -8.5223886728e-01 -8.5385181518e-01 6.2393758091e+01 -4.3953257328e-03 2.8561885598e-03 -2.9894768585e-01 3.3036268736e-01 -6.8790393102e-02 1.1884661764e+02
5.0782320739e+00 -8.5236498285e-01 -8.5367203375e-01 6.2393901889e+01 -4.3949019148e-03 2.8820351326e-03 -2.9881993943e-01 3.3035251813e-01 -6.8894449709e-02 1.1884689037e+02
5.0783797914e+00 -8.5249107185e-01 -8.5349201228e-01 6.2394046786e+01 -4.3944742839e-03 2.9078121258e-03 -2.9868975014e-01 3.3034233352e-01 -6.8998540818e-02 1.1884716518e+02
5.0785275089e+00 -8.5261713424e-01 -8.5331175555e-01 6.2394192773e+01 -4.3940428505e-03 2.9335184084e-03 -2.9855712486e-01 3.3033213354e-01 -6.9102664596e-02 1.1884744204e+02
5.0786752264e+00 -8.5274316998e-01 -8.5313126840e-01 6.2394339844e+01 -4.3936076252e-03 2.9591528556e-03 -2.9842207052e-01 3.3032191818e-01 -6.9206819218e-02 1.1884772094e+02
5.0788229439e+00 -8.5286917905e-01 -8.5295055565e-01 6.2394487991e+01 -4.3931686186e-03 2.9847143492e-03 -2.9828459413e-01 3.3031168742e-01 -6.9311002866e-02 1.1884800187e+02
5.0789706614e+00 -8.5299516141e-01 -8.5276962215e-01 6.2394637205e+01 -4.3927258416e-03 3.0102017772e-03 -2.9814470274e-01 3.3030144128e-01 -6.9415213730e-02 1.1884828481e+02
5.0791183789e+00 -8.5312111702e-01 -8.5258847276e-01 6.2394787480e+01 -4.3922793052e-03 3.0356140336e-03 -2.9800240350e-01 3.3029117974e-01 -6.9519450006e-02 1.1884856975e+02
5.0792660964e+00 -8.5324704586e-01 -8.5240711237e-01 6.2394938807e+01 -4.3918290207e-03 3.0609500189e-03 -2.9785770359e-01 3.3028090280e-01 -6.9623709898e-02 1.1884885667e+02
5.0794138139e+00 -8.5337294789e-01 -8.5222554584e-01 6.2395091178e+01 -4.3913749992e-03 3.0862086398e-03 -2.9771061028e-01 3.3027061046e-01 -6.9727991616e-02 1.1884914556e+02
5.0795615314e+00 -8.5349882309e-01 -8.5204377810e-01 6.2395244585e+01 -4.3909172524e-03 3.1113888090e-03 -2.9756113089e-01 3.3026030271e-01 -6.9832293378e-02 1.1884943640e+02
5.0797092489e+00 -8.5362467143e-01 -8.5186181403e-01 6.2395399019e+01 -4.3904557920e-03 3.1364894455e-03 -2.9740927279e-01 3.3024997955e-01 -6.9936613409e-02 1.1884972918e+02
5.0798569664e+00 -8.5375049287e-01 -8.5167965856e-01 6.2395554474e+01 -4.3899906296e-03 3.1615094744e-03 -2.9725504342e-01 3.3023964099e-01 -7.0040949942e-02 1.1885002388e+02
5.0800046839e+00 -8.5387628738e-01 -8.5149731662e-01 6.2395710940e+01 -4.3895217775e-03 3.1864478268e-03 -2.9709845030e-01 3.3022928700e-01 -7.0145301214e-02 1.1885032049e+02
5.0801524014e+00 -8.5400205495e-01 -8.5131479312e-01 6.2395868409e+01 -4.3890492476e-03 3.2113034400e-03 -2.9693950097e-01 3.3021891761e-01 -7.0249665473e-02 1.1885061898e+02
5.0803001189e+00 -8.5412779555e-01 -8.5113209302e-01 6.2396026873e+01 -4.3885730522e-03 3.2360752571e-03 -2.9677820307e-01 3.3020853279e-01 -7.0354040970e-02 1.1885091936e+02
5.0804478364e+00 -8.5425350914e-01 -8.5094922124e-01 6.2396186323e+01 -4.3880932040e-03 3.2607622273e-03 -2.9661456426e-01 3.3019813256e-01 -7.0458425966e-02 1.1885122158e+02
5.0805955539e+00 -8.5437919571e-01 -8.5076618274e-01 6.2396346751e+01 -4.3876097153e-03 3.2853633057e-03 -2.9644859229e-01 3.3018771691e-01 -7.0562818728e-02 1.1885152566e+02
5.0807432714e+00 -8.5450485523e-01 -8.5058298245e-01 6.2396508149e+01 -4.3871225991e-03 3.3098774534e-03 -2.9628029494e-01 3.3017728584e-01 -7.0667217529e-02 1.1885183155e+02
5.0808909889e+00 -8.5463048768e-01 -8.5039962531e-01 6.2396670507e+01 -4.3866318682e-03 3.3343036374e-03 -2.9610968006e-01 3.3016683934e-01 -7.0771620649e-02 1.1885213926e+02
5.0810387064e+00 -8.5475609303e-01 -8.5021611629e-01 6.2396833817e+01 -4.3861375357e-03 3.3586408302e-03 -2.9593675554e-01 3.3015637742e-01 -7.0876026376e-02 1.1885244876e+02
