# TPV6/7 station x2_-12_x3_7.5 farside (along_strike=-12000, down_dip=7500)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
4.8225552596e+00 9.8175626412e-02 7.4370896042e-02 7.2081180695e+01 8.3767368917e-03 4.8266726605e-03 4.0384842278e-02 4.5597462198e-03 -6.7689665785e-02 1.1837793681e+02
4.8233014386e+00 9.8231119128e-02 7.4367442733e-02 7.2083633801e+01 8.3803391475e-03 4.8285319760e-03 4.0387092167e-02 4.5091623086e-03 -6.7891494236e-02 1.1837552323e+02
4.8240476177e+00 9.8286609359e-02 7.4364231636e-02 7.2086092101e+01 8.3839428793e-03 4.8306290396e-03 4.0391223897e-02 4.4584274311e-03 -6.8094304021e-02 1.1837310487e+02
4.8247937968e+00 9.8342097277e-02 7.4361246319e-02 7.2088555487e+01 8.3875482681e-03 4.8329731128e-03 4.0397291763e-02 4.4075408463e-03 -6.8298118485e-02 1.1837068161e+02
4.8255399758e+00 9.8397583046e-02 7.4358469140e-02 7.2091023845e+01 8.3911555016e-03 4.8355734627e-03 4.0405349824e-02 4.3565017958e-03 -6.8502961468e-02 1.1836825327e+02
4.8262861549e+00 9.8453066813e-02 7.4355881285e-02 7.2093497054e+01 8.3947647745e-03 4.8384393280e-03 4.0415451803e-02 4.3053095029e-03 -6.8708857259e-02 1.1836581972e+02
4.8270323339e+00 9.8508548712e-02 7.4353462820e-02 7.2095974993e+01 8.3983762883e-03 4.8415798817e-03 4.0427650964e-02 4.2539631728e-03 -6.8915830551e-02 1.1836338079e+02
4.8277785130e+00 9.8564028862e-02 7.4351192738e-02 7.2098457535e+01 8.4019902514e-03 4.8450041930e-03 4.0441999995e-02 4.2024619923e-03 -6.9123906384e-02 1.1836093634e+02
4.8285246921e+00 9.8619507366e-02 7.4349049021e-02 7.2100944549e+01 8.4056068788e-03 4.8487211862e-03 4.0458550858e-02 4.1508051292e-03 -6.9333110092e-02 1.1835848619e+02
4.8292708711e+00 9.8674984308e-02 7.4347008694e-02 7.2103435902e+01 8.4092263923e-03 4.8527395986e-03 4.0477354647e-02 4.0989917323e-03 -6.9543467249e-02 1.1835603020e+02
4.8300170502e+00 9.8730459757e-02 7.4345047900e-02 7.2105931456e+01 8.4128490198e-03 4.8570679371e-03 4.0498461427e-02 4.0470209313e-03 -6.9755003603e-02 1.1835356819e+02
4.8307632292e+00 9.8785933764e-02 7.4343141959e-02 7.2108431074e+01 8.4164749957e-03 4.8617144332e-03 4.0521920064e-02 3.9948918367e-03 -6.9967745018e-02 1.1835110000e+02
4.8315094083e+00 9.8841406360e-02 7.4341265450e-02 7.2110934613e+01 8.4201045604e-03 4.8666869979e-03 4.0547778055e-02 3.9426035397e-03 -7.0181717406e-02 1.1834862547e+02
4.8322555874e+00 9.8896877556e-02 7.4339392283e-02 7.2113441931e+01 8.4237379600e-03 4.8719931764e-03 4.0576081345e-02 3.8901551121e-03 -7.0396946668e-02 1.1834614444e+02
4.8330017664e+00 9.8952347347e-02 7.4337495779e-02 7.2115952883e+01 8.4273754461e-03 4.8776401024e-03 4.0606874143e-02 3.8375456063e-03 -7.0613458622e-02 1.1834365675e+02
4.8337479455e+00 9.9007815703e-02 7.4335548752e-02 7.2118467325e+01 8.4310172755e-03 4.8836344530e-03 4.0640198742e-02 3.7847740557e-03 -7.0831278937e-02 1.1834116223e+02
4.8344941245e+00 9.9063282577e-02 7.4333523593e-02 7.2120985111e+01 8.4346637096e-03 4.8899824048e-03 4.0676095326e-02 3.7318394745e-03 -7.1050433070e-02 1.1833866072e+02
4.8352403036e+00 9.9118747901e-02 7.4331392357e-02 7.2123506093e+01 8.4383150144e-03 4.8966895912e-03 4.0714601792e-02 3.6787408581e-03 -7.1270946195e-02 1.1833615207e+02
4.8359864827e+00 9.9174211584e-02 7.4329126846e-02 7.2126030128e+01 8.4419714600e-03 4.9037610612e-03 4.0755753566e-02 3.6254771831e-03 -7.1492843140e-02 1.1833363612e+02
4.8367326617e+00 9.9229673516e-02 7.4326698701e-02 7.2128557070e+01 8.4456333196e-03 4.9112012406e-03 4.0799583429e-02 3.5720474078e-03 -7.1716148319e-02 1.1833111272e+02
4.8374788408e+00 9.9285133565e-02 7.4324079486e-02 7.2131086775e+01 8.4493008700e-03 4.9190138953e-03 4.0846121346e-02 3.5184504726e-03 -7.1940885671e-02 1.1832858171e+02
4.8382250198e+00 9.9340591577e-02 7.4321240779e-02 7.2133619100e+01 8.4529743901e-03 4.9272020980e-03 4.0895394310e-02 3.4646853000e-03 -7.2167078599e-02 1.1832604297e+02
4.8389711989e+00 9.9396047379e-02 7.4318154254e-02 7.2136153906e+01 8.4566541610e-03 4.9357681978e-03 4.0947426191e-02 3.4107507954e-03 -7.2394749906e-02 1.1832349633e+02
4.8397173779e+00 9.9451500775e-02 7.4314791771e-02 7.2138691054e+01 8.4603404654e-03 4.9447137934e-03 4.1002237596e-02 3.3566458474e-03 -7.2623921742e-02 1.1832094167e+02
4.8404635570e+00 9.9506951549e-02 7.4311125461e-02 7.2141230408e+01 8.4640335867e-03 4.9540397097e-03 4.1059845746e-02 3.3023693283e-03 -7.2854615548e-02 1.1831837885e+02
4.8412097361e+00 9.9562399463e-02 7.4307127803e-02 7.2143771835e+01 8.4677338087e-03 4.9637459794e-03 4.1120264366e-02 3.2479200949e-03 -7.3086852004e-02 1.1831580775e+02
4.8419559151e+00 9.9617844261e-02 7.4302771712e-02 7.2146315206e+01 8.4714414149e-03 4.9738318275e-03 4.1183503585e-02 3.1932969884e-03 -7.3320650980e-02 1.1831322825e+02
4.8427020942e+00 9.9673285664e-02 7.4298030611e-02 7.2148860395e+01 8.4751566880e-03 4.9842956614e-03 4.1249569862e-02 3.1384988361e-03 -7.3556031491e-02 1.1831064022e+02
4.8434482732e+00 9.9728723376e-02 7.4292878510e-02 7.2151407280e+01 8.4788799091e-03 4.9951350646e-03 4.1318465917e-02 3.0835244509e-03 -7.3793011656e-02 1.1830804356e+02
4.8441944523e+00 9.9784157082e-02 7.4287290078e-02 7.2153955743e+01 8.4826113573e-03 5.0063467950e-03 4.1390190685e-02 3.0283726328e-03 -7.4031608658e-02 1.1830543816e+02
4.8449406314e+00 9.9839586445e-02 7.4281240710e-02 7.2156505671e+01 8.4863513088e-03 5.0179267885e-03 4.1464739286e-02 2.9730421694e-03 -7.4271838710e-02 1.1830282393e+02
4.8456868104e+00 9.9895011113e-02 7.4274706599e-02 7.2159056955e+01 8.4901000366e-03 5.0298701656e-03 4.1542103010e-02 2.9175318364e-03 -7.4513717023e-02 1.1830020078e+02
4.8464329895e+00 9.9950430717e-02 7.4267664795e-02 7.2161609491e+01 8.4938578098e-03 5.0421712439e-03 4.1622269320e-02 2.8618403986e-03 -7.4757257780e-02 1.1829756861e+02
4.8471791685e+00 1.0000584487e-01 7.4260093265e-02 7.2164163181e+01 8.4976248929e-03 5.0548235534e-03 4.1705221865e-02 2.8059666107e-03 -7.5002474108e-02 1.1829492735e+02
4.8479253476e+00 1.0006125316e-01 7.4251970950e-02 7.2166717930e+01 8.5014015451e-03 5.0678198567e-03 4.1790940518e-02 2.7499092179e-03 -7.5249378063e-02 1.1829227693e+02
4.8486715267e+00 1.0011665519e-01 7.4243277821e-02 7.2169273651e+01 8.5051880203e-03 5.0811521726e-03 4.1879401416e-02 2.6936669567e-03 -7.5497980607e-02 1.1828961728e+02
4.8494177057e+00 1.0017205050e-01 7.4233994927e-02 7.2171830261e+01 8.5089845659e-03 5.0948118030e-03 4.1970577020e-02 2.6372385562e-03 -7.5748291595e-02 1.1828694834e+02
4.8501638848e+00 1.0022743867e-01 7.4224104439e-02 7.2174387684e+01 8.5127914227e-03 5.1087893635e-03 4.2064436187e-02 2.5806227381e-03 -7.6000319769e-02 1.1828427006e+02
4.8509100638e+00 1.0028281921e-01 7.4213589702e-02 7.2176945849e+01 8.5166088241e-03 5.1230748162e-03 4.2160944245e-02 2.5238182185e-03 -7.6254072741e-02 1.1828158241e+02
4.8516562429e+00 1.0033819168e-01 7.4202435266e-02 7.2179504690e+01 8.5204369959e-03 5.1376575052e-03 4.2260063086e-02 2.4668237077e-03 -7.6509556996e-02 1.1827888533e+02
4.8524024220e+00 1.0039355558e-01 7.4190626935e-02 7.2182064149e+01 8.5242761557e-03 5.1525261945e-03 4.2361751259e-02 2.4096379120e-03 -7.6766777884e-02 1.1827617880e+02
4.8531486010e+00 1.0044891042e-01 7.4178151792e-02 7.2184624173e+01 8.5281265125e-03 5.1676691072e-03 4.2465964070e-02 2.3522595340e-03 -7.7025739622e-02 1.1827346279e+02
4.8538947801e+00 1.0050425569e-01 7.4164998241e-02 7.2187184716e+01 8.5319882664e-03 5.1830739664e-03 4.2572653691e-02 2.2946872735e-03 -7.7286445295e-02 1.1827073729e+02
4.8546409591e+00 1.0055959090e-01 7.4151156034e-02 7.2189745736e+01 8.5358616080e-03 5.1987280367e-03 4.2681769266e-02 2.2369198286e-03 -7.7548896860e-02 1.1826800229e+02
4.8553871382e+00 1.0061491551e-01 7.4136616303e-02 7.2192307200e+01 8.5397467184e-03 5.2146181665e-03 4.2793257021e-02 2.1789558960e-03 -7.7813095151e-02 1.1826525778e+02
4.8561333173e+00 1.0067022901e-01 7.4121371582e-02 7.2194869081e+01 8.5436437688e-03 5.2307308307e-03 4.2907060375e-02 2.1207941727e-03 -7.8079039890e-02 1.1826250376e+02
4.8568794963e+00 1.0072553088e-01 7.4105415837e-02 7.2197431355e+01 8.5475529199e-03 5.2470521734e-03 4.3023120051e-02 2.0624333559e-03 -7.8346729690e-02 1.1825974025e+02
4.8576256754e+00 1.0078082057e-01 7.4088744490e-02 7.2199994009e+01 8.5514743223e-03 5.2635680496e-03 4.3141374178e-02 2.0038721445e-03 -7.8616162072e-02 1.1825696726e+02
4.8583718544e+00 1.0083609755e-01 7.4071354437e-02 7.2202557033e+01 8.5554081156e-03 5.2802640671e-03 4.3261758405e-02 1.9451092394e-03 -7.8887333472e-02 1.1825418481e+02
4.8591180335e+00 1.0089136128e-01 7.4053244075e-02 7.2205120425e+01 8.5593544290e-03 5.2971256272e-03 4.3384205993e-02 1.8861433448e-03 -7.9160239255e-02 1.1825139293e+02
4.8598642125e+00 1.0094661124e-01 7.4034413316e-02 7.2207684189e+01 8.5633133803e-03 5.3141379641e-03 4.3508647922e-02 1.8269731687e-03 -7.9434873731e-02 1.1824859166e+02
4.8606103916e+00 1.0100184687e-01 7.4014863608e-02 7.2210248334e+01 8.5672850766e-03 5.3312861837e-03 4.3635012981e-02 1.7675974237e-03 -7.9711230168e-02 1.1824578105e+02
4.8613565707e+00 1.0105706765e-01 7.3994597952e-02 7.2212812879e+01 8.5712696136e-03 5.3485553005e-03 4.3763227861e-02 1.7080148277e-03 -7.9989300808e-02 1.1824296113e+02
4.8621027497e+00 1.0111227305e-01 7.3973620915e-02 7.2215377844e+01 8.5752670760e-03 5.3659302738e-03 4.3893217241e-02 1.6482241050e-03 -8.0269076886e-02 1.1824013196e+02
4.8628489288e+00 1.0116746252e-01 7.3951938649e-02 7.2217943261e+01 8.5792775371e-03 5.3833960418e-03 4.4024903872e-02 1.5882239865e-03 -8.0550548644e-02 1.1823729361e+02
4.8635951078e+00 1.0122263556e-01 7.3929558897e-02 7.2220509163e+01 8.5833010591e-03 5.4009375550e-03 4.4158208662e-02 1.5280132111e-03 -8.0833705354e-02 1.1823444614e+02
4.8643412869e+00 1.0127779165e-01 7.3906491011e-02 7.2223075594e+01 8.5873376928e-03 5.4185398079e-03 4.4293050753e-02 1.4675905258e-03 -8.1118535334e-02 1.1823158962e+02
4.8650874660e+00 1.0133293026e-01 7.3882745956e-02 7.2225642602e+01 8.5913874780e-03 5.4361878697e-03 4.4429347600e-02 1.4069546868e-03 -8.1405025970e-02 1.1822872414e+02
4.8658336450e+00 1.0138805091e-01 7.3858336319e-02 7.2228210240e+01 8.5954504434e-03 5.4538669141e-03 4.4567015055e-02 1.3461044599e-03 -8.1693163739e-02 1.1822584977e+02
4.8665798241e+00 1.0144315311e-01 7.3833276317e-02 7.2230778569e+01 8.5995266067e-03 5.4715622477e-03 4.4705967442e-02 1.2850386215e-03 -8.1982934229e-02 1.1822296662e+02
4.8673260031e+00 1.0149823637e-01 7.3807581794e-02 7.2233347657e+01 8.6036159744e-03 5.4892593379e-03 4.4846117645e-02 1.2237559590e-03 -8.2274322162e-02 1.1822007477e+02
4.8680721822e+00 1.0155330022e-01 7.3781270226e-02 7.2235917576e+01 8.6077185427e-03 5.5069438409e-03 4.4987377197e-02 1.1622552715e-03 -8.2567311424e-02 1.1821717433e+02
4.8688183613e+00 1.0160834422e-01 7.3754360718e-02 7.2238488404e+01 8.6118342968e-03 5.5246016282e-03 4.5129656368e-02 1.1005353704e-03 -8.2861885083e-02 1.1821426542e+02
4.8695645403e+00 1.0166336792e-01 7.3726873995e-02 7.2241060229e+01 8.6159632117e-03 5.5422188140e-03 4.5272864272e-02 1.0385950801e-03 -8.3158025425e-02 1.1821134813e+02
4.8703107194e+00 1.0171837091e-01 7.3698832397e-02 7.2243633139e+01 8.6201052518e-03 5.5597817822e-03 4.5416908968e-02 9.7643323839e-04 -8.3455713973e-02 1.1820842259e+02
4.8710568984e+00 1.0177335278e-01 7.3670259865e-02 7.2246207232e+01 8.6242603719e-03 5.5772772139e-03 4.5561697586e-02 9.1404869732e-04 -8.3754931526e-02 1.1820548894e+02
4.8718030775e+00 1.0182831313e-01 7.3641181921e-02 7.2248782612e+01 8.6284285167e-03 5.5946921153e-03 4.5707136445e-02 8.5144032334e-04 -8.4055658184e-02 1.1820254728e+02
4.8725492566e+00 1.0188325161e-01 7.3611625654e-02 7.2251359385e+01 8.6326096214e-03 5.6120138462e-03 4.5853131201e-02 7.8860699807e-04 -8.4357873384e-02 1.1819959777e+02
4.8732954356e+00 1.0193816787e-01 7.3581619687e-02 7.2253937667e+01 8.6368036118e-03 5.6292301498e-03 4.5999586993e-02 7.2554761870e-04 -8.4661555933e-02 1.1819664054e+02
4.8740416147e+00 1.0199306159e-01 7.3551194155e-02 7.2256517576e+01 8.6410104049e-03 5.6463291825e-03 4.6146408609e-02 6.6226109844e-04 -8.4966684043e-02 1.1819367573e+02
4.8747877937e+00 1.0204793245e-01 7.3520380662e-02 7.2259099238e+01 8.6452299090e-03 5.6632995454e-03 4.6293500662e-02 5.9874636698e-04 -8.5273235371e-02 1.1819070350e+02
4.8755339728e+00 1.0210278019e-01 7.3489212247e-02 7.2261682783e+01 8.6494620239e-03 5.6801303171e-03 4.6440767780e-02 5.3500237089e-04 -8.5581187054e-02 1.1818772399e+02
4.8762801518e+00 1.0215760455e-01 7.3457723339e-02 7.2264268346e+01 8.6537066416e-03 5.6968110863e-03 4.6588114813e-02 4.7102807395e-04 -8.5890515754e-02 1.1818473737e+02
4.8770263309e+00 1.0221240531e-01 7.3425949701e-02 7.2266856066e+01 8.6579636465e-03 5.7133319867e-03 4.6735447043e-02 4.0682245753e-04 -8.6201197696e-02 1.1818174379e+02
4.8777725100e+00 1.0226718227e-01 7.3393928380e-02 7.2269446089e+01 8.6622329159e-03 5.7296837322e-03 4.6882670417e-02 3.4238452089e-04 -8.6513208711e-02 1.1817874341e+02
4.8785186890e+00 1.0232193526e-01 7.3361697640e-02 7.2272038563e+01 8.6665143202e-03 5.7458576523e-03 4.7029691786e-02 2.7771328145e-04 -8.6826524282e-02 1.1817573641e+02
4.8792648681e+00 1.0237666413e-01 7.3329296900e-02 7.2274633642e+01 8.6708077239e-03 5.7618457293e-03 4.7176419150e-02 2.1280777503e-04 -8.7141119589e-02 1.1817272294e+02
4.8800110471e+00 1.0243136878e-01 7.3296766657e-02 7.2277231483e+01 8.6751129854e-03 5.7776406344e-03 4.7322761924e-02 1.4766705608e-04 -8.7456969556e-02 1.1816970320e+02
4.8807572262e+00 1.0248604913e-01 7.3264148409e-02 7.2279832248e+01 8.6794299582e-03 5.7932357646e-03 4.7468631194e-02 8.2290197838e-05 -8.7774048897e-02 1.1816667734e+02
4.8815034053e+00 1.0254070511e-01 7.3231484571e-02 7.2282436102e+01 8.6837584911e-03 5.8086252792e-03 4.7613939997e-02 1.6676292456e-05 -8.8092332164e-02 1.1816364554e+02
4.8822495843e+00 1.0259533673e-01 7.3198818385e-02 7.2285043211e+01 8.6880984287e-03 5.8238041354e-03 4.7758603583e-02 -4.9175548872e-05 -8.8411793798e-02 1.1816060798e+02
4.8829957634e+00 1.0264994398e-01 7.3166193827e-02 7.2287653748e+01 8.6924496123e-03 5.8387681229e-03 4.7902539700e-02 -1.1526619586e-04 -8.8732408177e-02 1.1815756483e+02
4.8837419424e+00 1.0270452692e-01 7.3133655506e-02 7.2290267885e+01 8.6968118803e-03 5.8535138971e-03 4.8045668858e-02 -1.8159649909e-04 -8.9054149664e-02 1.1815451628e+02
4.8844881215e+00 1.0275908563e-01 7.3101248560e-02 7.2292885798e+01 8.7011850690e-03 5.8680390099e-03 4.8187914601e-02 -2.4816729005e-04 -8.9376992660e-02 1.1815146250e+02
4.8852343006e+00 1.0281362023e-01 7.3069018548e-02 7.2295507666e+01 8.7055690131e-03 5.8823419387e-03 4.8329203767e-02 -3.1497938113e-04 -8.9700911649e-02 1.1814840367e+02
4.8859804796e+00 1.0286813086e-01 7.3037011338e-02 7.2298133668e+01 8.7099635466e-03 5.8964221123e-03 4.8469466741e-02 -3.8203356575e-04 -9.0025881251e-02 1.1814533996e+02
4.8867266587e+00 1.0292261771e-01 7.3005272988e-02 7.2300763983e+01 8.7143685035e-03 5.9102799333e-03 4.8608637693e-02 -4.4933061845e-04 -9.0351876269e-02 1.1814227155e+02
4.8874728377e+00 1.0297708099e-01 7.2973849630e-02 7.2303398795e+01 8.7187837184e-03 5.9239167966e-03 4.8746654807e-02 -5.1687129507e-04 -9.0678871736e-02 1.1813919861e+02
4.8882190168e+00 1.0303152096e-01 7.2942787344e-02 7.2306038284e+01 8.7232090273e-03 5.9373351047e-03 4.8883460485e-02 -5.8465633290e-04 -9.1006842963e-02 1.1813612131e+02
4.8889651959e+00 1.0308593790e-01 7.2912132038e-02 7.2308682634e+01 8.7276442684e-03 5.9505382766e-03 4.9019001538e-02 -6.5268645095e-04 -9.1335765585e-02 1.1813303981e+02
4.8897113749e+00 1.0314033214e-01 7.2881929314e-02 7.2311332026e+01 8.7320892828e-03 5.9635307535e-03 4.9153229355e-02 -7.2096235017e-04 -9.1665615603e-02 1.1812995429e+02
4.8904575540e+00 1.0319470403e-01 7.2852224348e-02 7.2313986641e+01 8.7365439154e-03 5.9763179979e-03 4.9286100041e-02 -7.8948471377e-04 -9.1996369429e-02 1.1812686491e+02
4.8912037330e+00 1.0324905395e-01 7.2823061756e-02 7.2316646661e+01 8.7410080154e-03 5.9889064874e-03 4.9417574541e-02 -8.5825420752e-04 -9.2328003929e-02 1.1812377181e+02
4.8919499121e+00 1.0330338233e-01 7.2794485467e-02 7.2319312264e+01 8.7454814372e-03 6.0013037032e-03 4.9547618728e-02 -9.2727148011e-04 -9.2660496456e-02 1.1812067516e+02
4.8926960912e+00 1.0335768963e-01 7.2766538591e-02 7.2321983628e+01 8.7499640415e-03 6.0135181112e-03 4.9676203464e-02 -9.9653716353e-04 -9.2993824894e-02 1.1811757509e+02
4.8934422702e+00 1.0341197632e-01 7.2739263296e-02 7.2324660927e+01 8.7544556951e-03 6.0255591382e-03 4.9803304636e-02 -1.0660518735e-03 -9.3327967690e-02 1.1811447176e+02
4.8941884493e+00 1.0346624292e-01 7.2712700680e-02 7.2327344334e+01 8.7589562727e-03 6.0374371407e-03 4.9928903155e-02 -1.1358162098e-03 -9.3662903886e-02 1.1811136529e+02
4.8949346283e+00 1.0352048999e-01 7.2686890641e-02 7.2330034018e+01 8.7634656568e-03 6.0491633683e-03 5.0052984933e-02 -1.2058307569e-03 -9.3998613151e-02 1.1810825582e+02
4.8956808074e+00 1.0357471809e-01 7.2661871764e-02 7.2332730147e+01 8.7679837387e-03 6.0607499197e-03 5.0175540821e-02 -1.2760960843e-03 -9.4335075810e-02 1.1810514347e+02
4.8964269864e+00 1.0362892783e-01 7.2637681193e-02 7.2335432883e+01 8.7725104189e-03 6.0722096936e-03 5.0296566522e-02 -1.3466127471e-03 -9.4672272865e-02 1.1810202835e+02
4.8971731655e+00 1.0368311984e-01 7.2614354523e-02 7.2338142383e+01 8.7770456079e-03 6.0835563332e-03 5.0416062474e-02 -1.4173812865e-03 -9.5010186025e-02 1.1809891058e+02
4.8979193446e+00 1.0373729479e-01 7.2591925683e-02 7.2340858804e+01 8.7815892267e-03 6.0948041645e-03 5.0534033704e-02 -1.4884022302e-03 -9.5348797718e-02 1.1809579026e+02
4.8986655236e+00 1.0379145334e-01 7.2570426833e-02 7.2343582294e+01 8.7861412071e-03 6.1059681300e-03 5.0650489651e-02 -1.5596760932e-03 -9.5688091117e-02 1.1809266747e+02
4.8994117027e+00 1.0384559621e-01 7.2549888259e-02 7.2346312998e+01 8.7907014923e-03 6.1170637168e-03 5.0765443970e-02 -1.6312033781e-03 -9.6028050146e-02 1.1808954232e+02
4.9001578817e+00 1.0389972412e-01 7.2530338280e-02 7.2349051056e+01 8.7952700372e-03 6.1281068799e-03 5.0878914309e-02 -1.7029845760e-03 -9.6368659500e-02 1.1808641487e+02
4.9009040608e+00 1.0395383783e-01 7.2511803157e-02 7.2351796601e+01 8.7998468089e-03 6.1391139625e-03 5.0990922061e-02 -1.7750201667e-03 -9.6709904649e-02 1.1808328520e+02
4.9016502399e+00 1.0400793809e-01 7.2494307006e-02 7.2354549762e+01 8.8044317865e-03 6.1501016109e-03 5.1101492103e-02 -1.8473106195e-03 -9.7051771848e-02 1.1808015337e+02
4.9023964189e+00 1.0406202569e-01 7.2477871726e-02 7.2357310662e+01 8.8090249620e-03 6.1610866882e-03 5.1210652511e-02 -1.9198563936e-03 -9.7394248139e-02 1.1807701943e+02
4.9031425980e+00 1.0411610143e-01 7.2462516924e-02 7.2360079415e+01 8.8136263397e-03 6.1720861838e-03 5.1318434270e-02 -1.9926579391e-03 -9.7737321352e-02 1.1807388343e+02
4.9038887770e+00 1.0417016613e-01 7.2448259854e-02 7.2362856132e+01 8.8182359366e-03 6.1831171227e-03 5.1424870960e-02 -2.0657156970e-03 -9.8080980107e-02 1.1807074540e+02
4.9046349561e+00 1.0422422060e-01 7.2435115363e-02 7.2365640915e+01 8.8228537828e-03 6.1941964725e-03 5.1529998445e-02 -2.1390301005e-03 -9.8425213808e-02 1.1806760537e+02
4.9053811352e+00 1.0427826568e-01 7.2423095842e-02 7.2368433861e+01 8.8274799204e-03 6.2053410503e-03 5.1633854549e-02 -2.2126015748e-03 -9.8770012635e-02 1.1806446336e+02
4.9061273142e+00 1.0433230222e-01 7.2412211184e-02 7.2371235060e+01 8.8321144044e-03 6.2165674299e-03 5.1736478735e-02 -2.2864305382e-03 -9.9115367539e-02 1.1806131938e+02
4.9068734933e+00 1.0438633106e-01 7.2402468760e-02 7.2374044594e+01 8.8367573018e-03 6.2278918492e-03 5.1837911776e-02 -2.3605174025e-03 -9.9461270227e-02 1.1805817343e+02
4.9076196723e+00 1.0444035306e-01 7.2393873389e-02 7.2376862537e+01 8.8414086918e-03 6.2393301200e-03 5.1938195440e-02 -2.4348625738e-03 -9.9807713154e-02 1.1805502550e+02
4.9083658514e+00 1.0449436907e-01 7.2386427327e-02 7.2379688960e+01 8.8460686650e-03 6.2508975389e-03 5.2037372167e-02 -2.5094664526e-03 -1.0015468950e-01 1.1805187558e+02
4.9091120305e+00 1.0454837996e-01 7.2380130260e-02 7.2382523923e+01 8.8507373232e-03 6.2626088017e-03 5.2135484768e-02 -2.5843294345e-03 -1.0050219315e-01 1.1804872365e+02
4.9098582095e+00 1.0460238657e-01 7.2374979309e-02 7.2385367480e+01 8.8554147789e-03 6.2744779208e-03 5.2232576127e-02 -2.6594519111e-03 -1.0085021870e-01 1.1804556966e+02
4.9106043886e+00 1.0465638977e-01 7.2370969038e-02 7.2388219679e+01 8.8601011551e-03 6.2865181465e-03 5.2328688913e-02 -2.7348342701e-03 -1.0119876139e-01 1.1804241359e+02
4.9113505676e+00 1.0471039040e-01 7.2368091480e-02 7.2391080560e+01 8.8647965838e-03 6.2987418926e-03 5.2423865318e-02 -2.8104768957e-03 -1.0154781711e-01 1.1803925539e+02
4.9120967467e+00 1.0476438930e-01 7.2366336160e-02 7.2393950157e+01 8.8695012064e-03 6.3111606669e-03 5.2518146803e-02 -2.8863801694e-03 -1.0189738237e-01 1.1803609499e+02
4.9128429258e+00 1.0481838730e-01 7.2365690135e-02 7.2396828497e+01 8.8742151724e-03 6.3237850073e-03 5.2611573861e-02 -2.9625444705e-03 -1.0224745426e-01 1.1803293235e+02
4.9135891048e+00 1.0487238523e-01 7.2366138040e-02 7.2399715600e+01 8.8789386386e-03 6.3366244235e-03 5.2704185813e-02 -3.0389701760e-03 -1.0259803043e-01 1.1802976738e+02
4.9143352839e+00 1.0492638390e-01 7.2367662144e-02 7.2402611478e+01 8.8836717686e-03 6.3496873443e-03 5.2796020606e-02 -3.1156576616e-03 -1.0294910905e-01 1.1802660003e+02
4.9150814629e+00 1.0498038409e-01 7.2370242411e-02 7.2405516141e+01 8.8884147321e-03 6.3629810720e-03 5.2887114652e-02 -3.1926073017e-03 -1.0330068879e-01 1.1802343019e+02
4.9158276420e+00 1.0503438660e-01 7.2373856570e-02 7.2408429589e+01 8.8931677035e-03 6.3765117429e-03 5.2977502674e-02 -3.2698194698e-03 -1.0365276875e-01 1.1802025780e+02
4.9165738210e+00 1.0508839218e-01 7.2378480199e-02 7.2411351818e+01 8.8979308614e-03 6.3902842947e-03 5.3067217588e-02 -3.3472945391e-03 -1.0400534846e-01 1.1801708275e+02
4.9173200001e+00 1.0514240158e-01 7.2384086803e-02 7.2414282818e+01 8.9027043878e-03 6.4043024413e-03 5.3156290396e-02 -3.4250328823e-03 -1.0435842782e-01 1.1801390495e+02
4.9180661792e+00 1.0519641552e-01 7.2390647915e-02 7.2417222575e+01 8.9074884667e-03 6.4185686541e-03 5.3244750112e-02 -3.5030348725e-03 -1.0471200706e-01 1.1801072431e+02
4.9188123582e+00 1.0525043470e-01 7.2398133195e-02 7.2420171067e+01 8.9122832838e-03 6.4330841506e-03 5.3332623708e-02 -3.5813008829e-03 -1.0506608670e-01 1.1800754070e+02
4.9195585373e+00 1.0530445979e-01 7.2406510536e-02 7.2423128270e+01 8.9170890251e-03 6.4478488907e-03 5.3419936077e-02 -3.6598312870e-03 -1.0542066752e-01 1.1800435403e+02
4.9203047163e+00 1.0535849146e-01 7.2415746179e-02 7.2426094156e+01 8.9219058760e-03 6.4628615791e-03 5.3506710027e-02 -3.7386264592e-03 -1.0577575050e-01 1.1800116418e+02
4.9210508954e+00 1.0541253033e-01 7.2425804831e-02 7.2429068692e+01 8.9267340206e-03 6.4781196760e-03 5.3592966290e-02 -3.8176867747e-03 -1.0613133676e-01 1.1799797105e+02
4.9217970745e+00 1.0546657699e-01 7.2436649794e-02 7.2432051841e+01 8.9315736406e-03 6.4936194143e-03 5.3678723548e-02 -3.8970126095e-03 -1.0648742756e-01 1.1799477450e+02
4.9225432535e+00 1.0552063203e-01 7.2448243090e-02 7.2435043564e+01 8.9364249145e-03 6.5093558231e-03 5.3763998491e-02 -3.9766043405e-03 -1.0684402423e-01 1.1799157443e+02
