# TPV6/7 station x2_-12_x3_0 nearside (along_strike=-12000, down_dip=0)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
3.6786627618e+00 4.4593714779e-02 4.3298616939e-02 7.0178550215e+01 2.4138388725e-02 2.3030275346e-02 2.0899695941e-02 8.4609785393e-03 7.4272367363e-03 1.1990524868e+02
3.6794089409e+00 4.4626042512e-02 4.3350110556e-02 7.0178956598e+01 2.4155581013e-02 2.3050589258e-02 2.0939487716e-02 8.4665368615e-03 7.4708553405e-03 1.1990517070e+02
3.6801551200e+00 4.4658408703e-02 4.3401696807e-02 7.0179364338e+01 2.4172788467e-02 2.3070925276e-02 2.0979430458e-02 8.4721277888e-03 7.5146291296e-03 1.1990509196e+02
3.6809012990e+00 4.4690813421e-02 4.3453375850e-02 7.0179773438e+01 2.4190011104e-02 2.3091283287e-02 2.1019524554e-02 8.4777514373e-03 7.5585584556e-03 1.1990501246e+02
3.6816474781e+00 4.4723256736e-02 4.3505147843e-02 7.0180183901e+01 2.4207248939e-02 2.3111663180e-02 2.1059770370e-02 8.4834079231e-03 7.6026436707e-03 1.1990493220e+02
3.6823936571e+00 4.4755738717e-02 4.3557012949e-02 7.0180595729e+01 2.4224501990e-02 2.3132064841e-02 2.1100168254e-02 8.4890973626e-03 7.6468851279e-03 1.1990485118e+02
3.6831398362e+00 4.4788259433e-02 4.3608971330e-02 7.0181008927e+01 2.4241770272e-02 2.3152488158e-02 2.1140718535e-02 8.4948198726e-03 7.6912831805e-03 1.1990476939e+02
3.6838860153e+00 4.4820818954e-02 4.3661023154e-02 7.0181423497e+01 2.4259053802e-02 2.3172933015e-02 2.1181421521e-02 8.5005755700e-03 7.7358381821e-03 1.1990468683e+02
3.6846321943e+00 4.4853417350e-02 4.3713168587e-02 7.0181839441e+01 2.4276352595e-02 2.3193399297e-02 2.1222277502e-02 8.5063645722e-03 7.7805504861e-03 1.1990460351e+02
3.6853783734e+00 4.4886054691e-02 4.3765407799e-02 7.0182256763e+01 2.4293666667e-02 2.3213886887e-02 2.1263286745e-02 8.5121869966e-03 7.8254204459e-03 1.1990451941e+02
3.6861245524e+00 4.4918731047e-02 4.3817740959e-02 7.0182675467e+01 2.4310996035e-02 2.3234395666e-02 2.1304449496e-02 8.5180429609e-03 7.8704484149e-03 1.1990443455e+02
3.6868707315e+00 4.4951446487e-02 4.3870168238e-02 7.0183095554e+01 2.4328340714e-02 2.3254925517e-02 2.1345765980e-02 8.5239325832e-03 7.9156347458e-03 1.1990434891e+02
3.6876169105e+00 4.4984201084e-02 4.3922689807e-02 7.0183517028e+01 2.4345700720e-02 2.3275476318e-02 2.1387236397e-02 8.5298559819e-03 7.9609797909e-03 1.1990426250e+02
3.6883630896e+00 4.5016994905e-02 4.3975305836e-02 7.0183939892e+01 2.4363076068e-02 2.3296047948e-02 2.1428860927e-02 8.5358132754e-03 8.0064839019e-03 1.1990417531e+02
3.6891092687e+00 4.5049828024e-02 4.4028016498e-02 7.0184364148e+01 2.4380466774e-02 2.3316640281e-02 2.1470639725e-02 8.5418045826e-03 8.0521474296e-03 1.1990408734e+02
3.6898554477e+00 4.5082700509e-02 4.4080821962e-02 7.0184789801e+01 2.4397872853e-02 2.3337253193e-02 2.1512572921e-02 8.5478300226e-03 8.0979707238e-03 1.1990399860e+02
3.6906016268e+00 4.5115612431e-02 4.4133722397e-02 7.0185216852e+01 2.4415294321e-02 2.3357886557e-02 2.1554660623e-02 8.5538897147e-03 8.1439541332e-03 1.1990390907e+02
3.6913478058e+00 4.5148563863e-02 4.4186717973e-02 7.0185645304e+01 2.4432731192e-02 2.3378540243e-02 2.1596902911e-02 8.5599837785e-03 8.1900980052e-03 1.1990381876e+02
3.6920939849e+00 4.5181554874e-02 4.4239808856e-02 7.0186075161e+01 2.4450183483e-02 2.3399214119e-02 2.1639299842e-02 8.5661123339e-03 8.2364026858e-03 1.1990372767e+02
3.6928401640e+00 4.5214585537e-02 4.4292995211e-02 7.0186506425e+01 2.4467651207e-02 2.3419908052e-02 2.1681851447e-02 8.5722755011e-03 8.2828685195e-03 1.1990363580e+02
3.6935863430e+00 4.5247655921e-02 4.4346277201e-02 7.0186939100e+01 2.4485134380e-02 2.3440621906e-02 2.1724557729e-02 8.5784734003e-03 8.3294958490e-03 1.1990354313e+02
3.6943325221e+00 4.5280766099e-02 4.4399654987e-02 7.0187373188e+01 2.4502633017e-02 2.3461355543e-02 2.1767418667e-02 8.5847061522e-03 8.3762850150e-03 1.1990344968e+02
3.6950787011e+00 4.5313916142e-02 4.4453128727e-02 7.0187808691e+01 2.4520147132e-02 2.3482108821e-02 2.1810434210e-02 8.5909738777e-03 8.4232363565e-03 1.1990335545e+02
3.6958248802e+00 4.5347106122e-02 4.4506698576e-02 7.0188245614e+01 2.4537676740e-02 2.3502881597e-02 2.1853604282e-02 8.5972766980e-03 8.4703502101e-03 1.1990326042e+02
3.6965710593e+00 4.5380336111e-02 4.4560364685e-02 7.0188683957e+01 2.4555221855e-02 2.3523673725e-02 2.1896928779e-02 8.6036147344e-03 8.5176269102e-03 1.1990316459e+02
3.6973172383e+00 4.5413606180e-02 4.4614127201e-02 7.0189123725e+01 2.4572782492e-02 2.3544485056e-02 2.1940407567e-02 8.6099881085e-03 8.5650667887e-03 1.1990306798e+02
3.6980634174e+00 4.5446916402e-02 4.4667986268e-02 7.0189564920e+01 2.4590358666e-02 2.3565315437e-02 2.1984040486e-02 8.6163969423e-03 8.6126701748e-03 1.1990297057e+02
3.6988095964e+00 4.5480266848e-02 4.4721942027e-02 7.0190007545e+01 2.4607950389e-02 2.3586164714e-02 2.2027827345e-02 8.6228413579e-03 8.6604373953e-03 1.1990287236e+02
3.6995557755e+00 4.5513657592e-02 4.4775994610e-02 7.0190451602e+01 2.4625557677e-02 2.3607032727e-02 2.2071767926e-02 8.6293214776e-03 8.7083687738e-03 1.1990277335e+02
3.7003019546e+00 4.5547088704e-02 4.4830144148e-02 7.0190897094e+01 2.4643180543e-02 2.3627919315e-02 2.2115861981e-02 8.6358374241e-03 8.7564646309e-03 1.1990267355e+02
3.7010481336e+00 4.5580560257e-02 4.4884390765e-02 7.0191344024e+01 2.4660819001e-02 2.3648824312e-02 2.2160109231e-02 8.6423893202e-03 8.8047252843e-03 1.1990257294e+02
3.7017943127e+00 4.5614072325e-02 4.4938734579e-02 7.0191792394e+01 2.4678473065e-02 2.3669747550e-02 2.2204509370e-02 8.6489772890e-03 8.8531510482e-03 1.1990247153e+02
3.7025404917e+00 4.5647624979e-02 4.4993175704e-02 7.0192242206e+01 2.4696142748e-02 2.3690688857e-02 2.2249062059e-02 8.6556014538e-03 8.9017422333e-03 1.1990236932e+02
3.7032866708e+00 4.5681218292e-02 4.5047714246e-02 7.0192693464e+01 2.4713828063e-02 2.3711648055e-02 2.2293766931e-02 8.6622619381e-03 8.9504991471e-03 1.1990226630e+02
3.7040328499e+00 4.5714852337e-02 4.5102350304e-02 7.0193146169e+01 2.4731529025e-02 2.3732624965e-02 2.2338623588e-02 8.6689588658e-03 8.9994220929e-03 1.1990216247e+02
3.7047790289e+00 4.5748527187e-02 4.5157083971e-02 7.0193600325e+01 2.4749245646e-02 2.3753619403e-02 2.2383631600e-02 8.6756923608e-03 9.0485113706e-03 1.1990205784e+02
3.7055252080e+00 4.5782242915e-02 4.5211915333e-02 7.0194055933e+01 2.4766977938e-02 2.3774631181e-02 2.2428790507e-02 8.6824625473e-03 9.0977672760e-03 1.1990195239e+02
3.7062713870e+00 4.5815999593e-02 4.5266844468e-02 7.0194512995e+01 2.4784725916e-02 2.3795660105e-02 2.2474099820e-02 8.6892695499e-03 9.1471901008e-03 1.1990184613e+02
3.7070175661e+00 4.5849797294e-02 4.5321871447e-02 7.0194971515e+01 2.4802489591e-02 2.3816705981e-02 2.2519559015e-02 8.6961134931e-03 9.1967801326e-03 1.1990173906e+02
3.7077637451e+00 4.5883636092e-02 4.5376996332e-02 7.0195431493e+01 2.4820268977e-02 2.3837768605e-02 2.2565167541e-02 8.7029945019e-03 9.2465376546e-03 1.1990163117e+02
3.7085099242e+00 4.5917516060e-02 4.5432219176e-02 7.0195892934e+01 2.4838064085e-02 2.3858847774e-02 2.2610924813e-02 8.7099127013e-03 9.2964629456e-03 1.1990152246e+02
3.7092561033e+00 4.5951437270e-02 4.5487540025e-02 7.0196355837e+01 2.4855874928e-02 2.3879943276e-02 2.2656830216e-02 8.7168682165e-03 9.3465562798e-03 1.1990141294e+02
3.7100022823e+00 4.5985399796e-02 4.5542958915e-02 7.0196820207e+01 2.4873701518e-02 2.3901054897e-02 2.2702883102e-02 8.7238611732e-03 9.3968179268e-03 1.1990130260e+02
3.7107484614e+00 4.6019403711e-02 4.5598475873e-02 7.0197286044e+01 2.4891543867e-02 2.3922182417e-02 2.2749082793e-02 8.7308916969e-03 9.4472481516e-03 1.1990119143e+02
3.7114946404e+00 4.6053449088e-02 4.5654090917e-02 7.0197753350e+01 2.4909401987e-02 2.3943325613e-02 2.2795428580e-02 8.7379599137e-03 9.4978472139e-03 1.1990107944e+02
3.7122408195e+00 4.6087536001e-02 4.5709804053e-02 7.0198222128e+01 2.4927275889e-02 2.3964484253e-02 2.2841919720e-02 8.7450659494e-03 9.5486153689e-03 1.1990096663e+02
3.7129869986e+00 4.6121664522e-02 4.5765615280e-02 7.0198692380e+01 2.4945165585e-02 2.3985658104e-02 2.2888555443e-02 8.7522099305e-03 9.5995528663e-03 1.1990085299e+02
3.7137331776e+00 4.6155834725e-02 4.5821524585e-02 7.0199164107e+01 2.4963071086e-02 2.4006846926e-02 2.2935334942e-02 8.7593919833e-03 9.6506599510e-03 1.1990073852e+02
3.7144793567e+00 4.6190046683e-02 4.5877531944e-02 7.0199637311e+01 2.4980992404e-02 2.4028050475e-02 2.2982257384e-02 8.7666122346e-03 9.7019368623e-03 1.1990062322e+02
3.7152255357e+00 4.6224300469e-02 4.5933637323e-02 7.0200111993e+01 2.4998929548e-02 2.4049268500e-02 2.3029321900e-02 8.7738708110e-03 9.7533838343e-03 1.1990050708e+02
3.7159717148e+00 4.6258596156e-02 4.5989840676e-02 7.0200588155e+01 2.5016882530e-02 2.4070500745e-02 2.3076527594e-02 8.7811678397e-03 9.8050010957e-03 1.1990039012e+02
3.7167178939e+00 4.6292933817e-02 4.6046141947e-02 7.0201065800e+01 2.5034851360e-02 2.4091746950e-02 2.3123873536e-02 8.7885034476e-03 9.8567888696e-03 1.1990027232e+02
3.7174640729e+00 4.6327313526e-02 4.6102541069e-02 7.0201544928e+01 2.5052836049e-02 2.4113006847e-02 2.3171358766e-02 8.7958777623e-03 9.9087473735e-03 1.1990015368e+02
3.7182102520e+00 4.6361735355e-02 4.6159037959e-02 7.0202025540e+01 2.5070836607e-02 2.4134280166e-02 2.3218982293e-02 8.8032909110e-03 9.9608768190e-03 1.1990003420e+02
3.7189564310e+00 4.6396199377e-02 4.6215632528e-02 7.0202507638e+01 2.5088853043e-02 2.4155566628e-02 2.3266743095e-02 8.8107430215e-03 1.0013177412e-02 1.1989991388e+02
3.7197026101e+00 4.6430705666e-02 4.6272324669e-02 7.0202991224e+01 2.5106885368e-02 2.4176865949e-02 2.3314640121e-02 8.8182342215e-03 1.0065649353e-02 1.1989979272e+02
3.7204487892e+00 4.6465254293e-02 4.6329114268e-02 7.0203476299e+01 2.5124933590e-02 2.4198177840e-02 2.3362672287e-02 8.8257646390e-03 1.0118292837e-02 1.1989967072e+02
3.7211949682e+00 4.6499845332e-02 4.6386001193e-02 7.0203962863e+01 2.5142997719e-02 2.4219502007e-02 2.3410838481e-02 8.8333344021e-03 1.0171108050e-02 1.1989954787e+02
3.7219411473e+00 4.6534478855e-02 4.6442985304e-02 7.0204450918e+01 2.5161077765e-02 2.4240838147e-02 2.3459137561e-02 8.8409436388e-03 1.0224095177e-02 1.1989942417e+02
3.7226873263e+00 4.6569154934e-02 4.6500066444e-02 7.0204940465e+01 2.5179173735e-02 2.4262185954e-02 2.3507568354e-02 8.8485924777e-03 1.0277254392e-02 1.1989929962e+02
3.7234335054e+00 4.6603873643e-02 4.6557244445e-02 7.0205431504e+01 2.5197285639e-02 2.4283545115e-02 2.3556129657e-02 8.8562810471e-03 1.0330585866e-02 1.1989917422e+02
3.7241796845e+00 4.6638635052e-02 4.6614519127e-02 7.0205924037e+01 2.5215413485e-02 2.4304915311e-02 2.3604820241e-02 8.8640094757e-03 1.0384089763e-02 1.1989904797e+02
3.7249258635e+00 4.6673439235e-02 4.6671890292e-02 7.0206418065e+01 2.5233557281e-02 2.4326296216e-02 2.3653638844e-02 8.8717778922e-03 1.0437766239e-02 1.1989892086e+02
3.7256720426e+00 4.6708286262e-02 4.6729357733e-02 7.0206913588e+01 2.5251717035e-02 2.4347687498e-02 2.3702584179e-02 8.8795864254e-03 1.0491615448e-02 1.1989879290e+02
3.7264182216e+00 4.6743176207e-02 4.6786921226e-02 7.0207410606e+01 2.5269892754e-02 2.4369088821e-02 2.3751654927e-02 8.8874352042e-03 1.0545637533e-02 1.1989866407e+02
3.7271644007e+00 4.6778109140e-02 4.6844580535e-02 7.0207909121e+01 2.5288084446e-02 2.4390499840e-02 2.3800849745e-02 8.8953243577e-03 1.0599832632e-02 1.1989853439e+02
3.7279105797e+00 4.6813085133e-02 4.6902335409e-02 7.0208409132e+01 2.5306292118e-02 2.4411920205e-02 2.3850167258e-02 8.9032540151e-03 1.0654200879e-02 1.1989840384e+02
3.7286567588e+00 4.6848104256e-02 4.6960185582e-02 7.0208910641e+01 2.5324515777e-02 2.4433349559e-02 2.3899606067e-02 8.9112243055e-03 1.0708742400e-02 1.1989827243e+02
3.7294029379e+00 4.6883166582e-02 4.7018130776e-02 7.0209413648e+01 2.5342755429e-02 2.4454787540e-02 2.3949164744e-02 8.9192353584e-03 1.0763457313e-02 1.1989814015e+02
3.7301491169e+00 4.6918272181e-02 4.7076170695e-02 7.0209918152e+01 2.5361011080e-02 2.4476233779e-02 2.3998841835e-02 8.9272873031e-03 1.0818345731e-02 1.1989800701e+02
3.7308952960e+00 4.6953421123e-02 4.7134305032e-02 7.0210424154e+01 2.5379282738e-02 2.4497687899e-02 2.4048635861e-02 8.9353802693e-03 1.0873407761e-02 1.1989787299e+02
3.7316414750e+00 4.6988613479e-02 4.7192533463e-02 7.0210931654e+01 2.5397570407e-02 2.4519149520e-02 2.4098545313e-02 8.9435143863e-03 1.0928643503e-02 1.1989773810e+02
3.7323876541e+00 4.7023849318e-02 4.7250855651e-02 7.0211440652e+01 2.5415874092e-02 2.4540618252e-02 2.4148568662e-02 8.9516897840e-03 1.0984053051e-02 1.1989760234e+02
3.7331338332e+00 4.7059128712e-02 4.7309271243e-02 7.0211951148e+01 2.5434193800e-02 2.4562093700e-02 2.4198704349e-02 8.9599065919e-03 1.1039636491e-02 1.1989746570e+02
3.7338800122e+00 4.7094451728e-02 4.7367779871e-02 7.0212463142e+01 2.5452529534e-02 2.4583575464e-02 2.4248950793e-02 8.9681649400e-03 1.1095393904e-02 1.1989732819e+02
3.7346261913e+00 4.7129818437e-02 4.7426381153e-02 7.0212976634e+01 2.5470881301e-02 2.4605063136e-02 2.4299306388e-02 8.9764649580e-03 1.1151325365e-02 1.1989718979e+02
3.7353723703e+00 4.7165228908e-02 4.7485074691e-02 7.0213491622e+01 2.5489249102e-02 2.4626556301e-02 2.4349769504e-02 8.9848067759e-03 1.1207430940e-02 1.1989705052e+02
3.7361185494e+00 4.7200683208e-02 4.7543860073e-02 7.0214008108e+01 2.5507632944e-02 2.4648054538e-02 2.4400338489e-02 8.9931905236e-03 1.1263710691e-02 1.1989691036e+02
3.7368647285e+00 4.7236181407e-02 4.7602736872e-02 7.0214526090e+01 2.5526032828e-02 2.4669557422e-02 2.4451011665e-02 9.0016163310e-03 1.1320164673e-02 1.1989676931e+02
3.7376109075e+00 4.7271723573e-02 4.7661704644e-02 7.0215045567e+01 2.5544448760e-02 2.4691064517e-02 2.4501787334e-02 9.0100843282e-03 1.1376792934e-02 1.1989662738e+02
3.7383570866e+00 4.7307309773e-02 4.7720762933e-02 7.0215566540e+01 2.5562880740e-02 2.4712575384e-02 2.4552663775e-02 9.0185946453e-03 1.1433595515e-02 1.1989648456e+02
3.7391032656e+00 4.7342940074e-02 4.7779911266e-02 7.0216089007e+01 2.5581328773e-02 2.4734089576e-02 2.4603639245e-02 9.0271474124e-03 1.1490572453e-02 1.1989634084e+02
3.7398494447e+00 4.7378614545e-02 4.7839149154e-02 7.0216612968e+01 2.5599792861e-02 2.4755606640e-02 2.4654711982e-02 9.0357427595e-03 1.1547723777e-02 1.1989619624e+02
3.7405956238e+00 4.7414333250e-02 4.7898476096e-02 7.0217138421e+01 2.5618273005e-02 2.4777126118e-02 2.4705880202e-02 9.0443808168e-03 1.1605049508e-02 1.1989605073e+02
3.7413418028e+00 4.7450096257e-02 4.7957891573e-02 7.0217665366e+01 2.5636769207e-02 2.4798647543e-02 2.4757142099e-02 9.0530617144e-03 1.1662549666e-02 1.1989590434e+02
3.7420879819e+00 4.7485903632e-02 4.8017395052e-02 7.0218193802e+01 2.5655281468e-02 2.4820170442e-02 2.4808495850e-02 9.0617855825e-03 1.1720224258e-02 1.1989575704e+02
3.7428341609e+00 4.7521755439e-02 4.8076985986e-02 7.0218723727e+01 2.5673809790e-02 2.4841694338e-02 2.4859939612e-02 9.0705525513e-03 1.1778073290e-02 1.1989560884e+02
3.7435803400e+00 4.7557651745e-02 4.8136663812e-02 7.0219255140e+01 2.5692354173e-02 2.4863218746e-02 2.4911471524e-02 9.0793627509e-03 1.1836096760e-02 1.1989545974e+02
3.7443265190e+00 4.7593592613e-02 4.8196427953e-02 7.0219788040e+01 2.5710914616e-02 2.4884743174e-02 2.4963089705e-02 9.0882163115e-03 1.1894294661e-02 1.1989530974e+02
3.7450726981e+00 4.7629578107e-02 4.8256277816e-02 7.0220322425e+01 2.5729491121e-02 2.4906267124e-02 2.5014792258e-02 9.0971133632e-03 1.1952666976e-02 1.1989515883e+02
3.7458188772e+00 4.7665608292e-02 4.8316212794e-02 7.0220858294e+01 2.5748083686e-02 2.4927790094e-02 2.5066577269e-02 9.1060540361e-03 1.2011213688e-02 1.1989500701e+02
3.7465650562e+00 4.7701683231e-02 4.8376232266e-02 7.0221395646e+01 2.5766692310e-02 2.4949311573e-02 2.5118442806e-02 9.1150384605e-03 1.2069934770e-02 1.1989485429e+02
3.7473112353e+00 4.7737802987e-02 4.8436335595e-02 7.0221934478e+01 2.5785316993e-02 2.4970831045e-02 2.5170386922e-02 9.1240667663e-03 1.2128830191e-02 1.1989470065e+02
3.7480574143e+00 4.7773967621e-02 4.8496522131e-02 7.0222474790e+01 2.5803957732e-02 2.4992347988e-02 2.5222407654e-02 9.1331390837e-03 1.2187899912e-02 1.1989454610e+02
3.7488035934e+00 4.7810177196e-02 4.8556791209e-02 7.0223016578e+01 2.5822614525e-02 2.5013861872e-02 2.5274503025e-02 9.1422555427e-03 1.2247143892e-02 1.1989439063e+02
3.7495497725e+00 4.7846431773e-02 4.8617142149e-02 7.0223559842e+01 2.5841287370e-02 2.5035372165e-02 2.5326671042e-02 9.1514162733e-03 1.2306562080e-02 1.1989423425e+02
3.7502959515e+00 4.7882731413e-02 4.8677574259e-02 7.0224104579e+01 2.5859976264e-02 2.5056878325e-02 2.5378909698e-02 9.1606214055e-03 1.2366154424e-02 1.1989407694e+02
3.7510421306e+00 4.7919076176e-02 4.8738086831e-02 7.0224650787e+01 2.5878681204e-02 2.5078379805e-02 2.5431216974e-02 9.1698710692e-03 1.2425920863e-02 1.1989391872e+02
3.7517883096e+00 4.7955466122e-02 4.8798679144e-02 7.0225198464e+01 2.5897402186e-02 2.5099876054e-02 2.5483590836e-02 9.1791653943e-03 1.2485861332e-02 1.1989375958e+02
3.7525344887e+00 4.7991901311e-02 4.8859350464e-02 7.0225747608e+01 2.5916139206e-02 2.5121366514e-02 2.5536029240e-02 9.1885045107e-03 1.2545975760e-02 1.1989359951e+02
3.7532806678e+00 4.8028381800e-02 4.8920100041e-02 7.0226298216e+01 2.5934892259e-02 2.5142850619e-02 2.5588530127e-02 9.1978885480e-03 1.2606264073e-02 1.1989343851e+02
3.7540268468e+00 4.8064907648e-02 4.8980927115e-02 7.0226850287e+01 2.5953661341e-02 2.5164327800e-02 2.5641091428e-02 9.2073176360e-03 1.2666726189e-02 1.1989327659e+02
3.7547730259e+00 4.8101478913e-02 4.9041830911e-02 7.0227403817e+01 2.5972446445e-02 2.5185797482e-02 2.5693711064e-02 9.2167919045e-03 1.2727362023e-02 1.1989311374e+02
3.7555192049e+00 4.8138095651e-02 4.9102810641e-02 7.0227958805e+01 2.5991247567e-02 2.5207259083e-02 2.5746386945e-02 9.2263114829e-03 1.2788171484e-02 1.1989294996e+02
3.7562653840e+00 4.8174757919e-02 4.9163865503e-02 7.0228515247e+01 2.6010064700e-02 2.5228712017e-02 2.5799116970e-02 9.2358765007e-03 1.2849154477e-02 1.1989278525e+02
3.7570115631e+00 4.8211465772e-02 4.9224994686e-02 7.0229073141e+01 2.6028897837e-02 2.5250155691e-02 2.5851899029e-02 9.2454870876e-03 1.2910310901e-02 1.1989261961e+02
3.7577577421e+00 4.8248219267e-02 4.9286197362e-02 7.0229632484e+01 2.6047746971e-02 2.5271589507e-02 2.5904731004e-02 9.2551433727e-03 1.2971640652e-02 1.1989245303e+02
3.7585039212e+00 4.8285018456e-02 4.9347472694e-02 7.0230193273e+01 2.6066612095e-02 2.5293012862e-02 2.5957610767e-02 9.2648454854e-03 1.3033143620e-02 1.1989228551e+02
3.7592501002e+00 4.8321863395e-02 4.9408819831e-02 7.0230755506e+01 2.6085493200e-02 2.5314425148e-02 2.6010536184e-02 9.2745935550e-03 1.3094819693e-02 1.1989211706e+02
3.7599962793e+00 4.8358754136e-02 4.9470237913e-02 7.0231319179e+01 2.6104390278e-02 2.5335825749e-02 2.6063505111e-02 9.2843877104e-03 1.3156668750e-02 1.1989194767e+02
3.7607424584e+00 4.8395690732e-02 4.9531726063e-02 7.0231884289e+01 2.6123303320e-02 2.5357214048e-02 2.6116515398e-02 9.2942280809e-03 1.3218690672e-02 1.1989177733e+02
3.7614886374e+00 4.8432673235e-02 4.9593283399e-02 7.0232450834e+01 2.6142232318e-02 2.5378589420e-02 2.6169564890e-02 9.3041147952e-03 1.3280885330e-02 1.1989160606e+02
3.7622348165e+00 4.8469701697e-02 4.9654909023e-02 7.0233018809e+01 2.6161177259e-02 2.5399951236e-02 2.6222651424e-02 9.3140479823e-03 1.3343252596e-02 1.1989143384e+02
3.7629809955e+00 4.8506776167e-02 4.9716602028e-02 7.0233588213e+01 2.6180138136e-02 2.5421298860e-02 2.6275772832e-02 9.3240277709e-03 1.3405792335e-02 1.1989126068e+02
3.7637271746e+00 4.8543896696e-02 4.9778361497e-02 7.0234159041e+01 2.6199114936e-02 2.5442631655e-02 2.6328926941e-02 9.3340542896e-03 1.3468504409e-02 1.1989108657e+02
3.7644733536e+00 4.8581063333e-02 4.9840186500e-02 7.0234731290e+01 2.6218107648e-02 2.5463948975e-02 2.6382111572e-02 9.3441276670e-03 1.3531388677e-02 1.1989091152e+02
3.7652195327e+00 4.8618276127e-02 4.9902076099e-02 7.0235304956e+01 2.6237116261e-02 2.5485250171e-02 2.6435324543e-02 9.3542480316e-03 1.3594444993e-02 1.1989073552e+02
3.7659657118e+00 4.8655535126e-02 4.9964029346e-02 7.0235880037e+01 2.6256140762e-02 2.5506534590e-02 2.6488563667e-02 9.3644155115e-03 1.3657673210e-02 1.1989055857e+02
3.7667118908e+00 4.8692840376e-02 5.0026045281e-02 7.0236456528e+01 2.6275181138e-02 2.5527801573e-02 2.6541826756e-02 9.3746302351e-03 1.3721073177e-02 1.1989038066e+02
3.7674580699e+00 4.8730191923e-02 5.0088122938e-02 7.0237034426e+01 2.6294237377e-02 2.5549050457e-02 2.6595111616e-02 9.3848923305e-03 1.3784644737e-02 1.1989020181e+02
3.7682042489e+00 4.8767589815e-02 5.0150261338e-02 7.0237613728e+01 2.6313309464e-02 2.5570280575e-02 2.6648416051e-02 9.3952019256e-03 1.3848387734e-02 1.1989002201e+02
3.7689504280e+00 4.8805034095e-02 5.0212459497e-02 7.0238194428e+01 2.6332397385e-02 2.5591491254e-02 2.6701737864e-02 9.4055591483e-03 1.3912302008e-02 1.1988984125e+02
3.7696966071e+00 4.8842524809e-02 5.0274716418e-02 7.0238776525e+01 2.6351501126e-02 2.5612681819e-02 2.6755074856e-02 9.4159641263e-03 1.3976387394e-02 1.1988965954e+02
3.7704427861e+00 4.8880061998e-02 5.0337031100e-02 7.0239360013e+01 2.6370620671e-02 2.5633851588e-02 2.6808424824e-02 9.4264169872e-03 1.4040643727e-02 1.1988947687e+02
3.7711889652e+00 4.8917645707e-02 5.0399402530e-02 7.0239944889e+01 2.6389756005e-02 2.5654999876e-02 2.6861785567e-02 9.4369178586e-03 1.4105070839e-02 1.1988929325e+02
3.7719351442e+00 4.8955275976e-02 5.0461829690e-02 7.0240531149e+01 2.6408907110e-02 2.5676125995e-02 2.6915154882e-02 9.4474668679e-03 1.4169668558e-02 1.1988910867e+02
3.7726813233e+00 4.8992952848e-02 5.0524311552e-02 7.0241118788e+01 2.6428073971e-02 2.5697229252e-02 2.6968530566e-02 9.4580641421e-03 1.4234436711e-02 1.1988892314e+02
3.7734275024e+00 4.9030676363e-02 5.0586847084e-02 7.0241707804e+01 2.6447256570e-02 2.5718308949e-02 2.7021910414e-02 9.4687098086e-03 1.4299375124e-02 1.1988873664e+02
3.7741736814e+00 4.9068446560e-02 5.0649435243e-02 7.0242298191e+01 2.6466454889e-02 2.5739364386e-02 2.7075292225e-02 9.4794039941e-03 1.4364483619e-02 1.1988854919e+02
3.7749198605e+00 4.9106263478e-02 5.0712074982e-02 7.0242889945e+01 2.6485668910e-02 2.5760394857e-02 2.7128673795e-02 9.4901468257e-03 1.4429762017e-02 1.1988836078e+02
3.7756660395e+00 4.9144127156e-02 5.0774765247e-02 7.0243483063e+01 2.6504898614e-02 2.5781399654e-02 2.7182052923e-02 9.5009384300e-03 1.4495210137e-02 1.1988817141e+02
3.7764122186e+00 4.9182037630e-02 5.0837504978e-02 7.0244077540e+01 2.6524143981e-02 2.5802378065e-02 2.7235427410e-02 9.5117789335e-03 1.4560827797e-02 1.1988798108e+02
3.7771583977e+00 4.9219994937e-02 5.0900293108e-02 7.0244673371e+01 2.6543404992e-02 2.5823329373e-02 2.7288795055e-02 9.5226684627e-03 1.4626614813e-02 1.1988778979e+02
3.7779045767e+00 4.9257999113e-02 5.0963128565e-02 7.0245270552e+01 2.6562681626e-02 2.5844252860e-02 2.7342153663e-02 9.5336071440e-03 1.4692570999e-02 1.1988759754e+02
3.7786507558e+00 4.9296050193e-02 5.1026010272e-02 7.0245869079e+01 2.6581973862e-02 2.5865147803e-02 2.7395501040e-02 9.5445951034e-03 1.4758696169e-02 1.1988740433e+02
3.7793969348e+00 4.9334148211e-02 5.1088937147e-02 7.0246468948e+01 2.6601281679e-02 2.5886013475e-02 2.7448834992e-02 9.5556324670e-03 1.4824990136e-02 1.1988721016e+02
3.7801431139e+00 4.9372293199e-02 5.1151908104e-02 7.0247070153e+01 2.6620605053e-02 2.5906849147e-02 2.7502153331e-02 9.5667193607e-03 1.4891452710e-02 1.1988701503e+02
