# TPV6/7 station x2_-12_x3_7.5 farside (along_strike=-12000, down_dip=7500)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
6.7648593507e+00 -1.6040424890e+00 -4.4015721058e-01 6.3097446127e+01 7.5194303095e-03 4.6699694315e-02 -1.1121619481e-01 -3.3689704317e-01 -7.0792228736e-02 1.2018579837e+02
6.7656055297e+00 -1.6043704941e+00 -4.3900206740e-01 6.3096051989e+01 7.5543000095e-03 4.6762322608e-02 -1.0925578117e-01 -3.3694993113e-01 -7.0964540356e-02 1.2018313635e+02
6.7663517088e+00 -1.6046976356e+00 -4.3784245541e-01 6.3094652363e+01 7.5892161040e-03 4.6824046728e-02 -1.0728728520e-01 -3.3700294818e-01 -7.1138206075e-02 1.2018046396e+02
6.7670978879e+00 -1.6050239102e+00 -4.3667845833e-01 6.3093247465e+01 7.6241779068e-03 4.6884835500e-02 -1.0531073839e-01 -3.3705609532e-01 -7.1313222864e-02 1.2017778163e+02
6.7678440669e+00 -1.6053493147e+00 -4.3551016209e-01 6.3091837509e+01 7.6591847081e-03 4.6944657404e-02 -1.0332617445e-01 -3.3710937355e-01 -7.1489587545e-02 1.2017508975e+02
6.7685902460e+00 -1.6056738458e+00 -4.3433765474e-01 6.3090422709e+01 7.6942357748e-03 4.7003480598e-02 -1.0133362930e-01 -3.3716278389e-01 -7.1667296795e-02 1.2017238874e+02
6.7693364250e+00 -1.6059975005e+00 -4.3316102649e-01 6.3089003280e+01 7.7293303494e-03 4.7061272952e-02 -9.9333141179e-02 -3.3721632732e-01 -7.1846347134e-02 1.2016967901e+02
6.7700826041e+00 -1.6063202757e+00 -4.3198036963e-01 6.3087579437e+01 7.7644676508e-03 4.7118002069e-02 -9.7324750652e-02 -3.3727000486e-01 -7.2026734926e-02 1.2016696097e+02
6.7708287831e+00 -1.6066421684e+00 -4.3079577852e-01 6.3086151392e+01 7.7996468735e-03 4.7173635321e-02 -9.5308500668e-02 -3.3732381750e-01 -7.2208456371e-02 1.2016423502e+02
6.7715749622e+00 -1.6069631758e+00 -4.2960734958e-01 6.3084719360e+01 7.8348671874e-03 4.7228139875e-02 -9.3284436583e-02 -3.3737776624e-01 -7.2391507505e-02 1.2016150158e+02
6.7723211413e+00 -1.6072832950e+00 -4.2841518122e-01 6.3083283554e+01 7.8701277380e-03 4.7281482728e-02 -9.1252606178e-02 -3.3743185205e-01 -7.2575884195e-02 1.2015876106e+02
6.7730673203e+00 -1.6076025233e+00 -4.2721937385e-01 6.3081844187e+01 7.9054276462e-03 4.7333630741e-02 -8.9213059684e-02 -3.3748607594e-01 -7.2761582137e-02 1.2015601385e+02
6.7738134994e+00 -1.6079208580e+00 -4.2602002981e-01 6.3080401472e+01 7.9407660079e-03 4.7384550669e-02 -8.7165849785e-02 -3.3754043888e-01 -7.2948596856e-02 1.2015326037e+02
6.7745596784e+00 -1.6082382965e+00 -4.2481725335e-01 6.3078955620e+01 7.9761418945e-03 4.7434209195e-02 -8.5111031621e-02 -3.3759494186e-01 -7.3136923702e-02 1.2015050103e+02
6.7753058575e+00 -1.6085548363e+00 -4.2361115058e-01 6.3077506843e+01 8.0115543521e-03 4.7482572966e-02 -8.3048662792e-02 -3.3764958585e-01 -7.3326557847e-02 1.2014773622e+02
6.7760520366e+00 -1.6088704748e+00 -4.2240182945e-01 6.3076055352e+01 8.0470024022e-03 4.7529608630e-02 -8.0978803341e-02 -3.3770437183e-01 -7.3517494291e-02 1.2014496635e+02
6.7767982156e+00 -1.6091852099e+00 -4.2118939969e-01 6.3074601357e+01 8.0824850414e-03 4.7575282866e-02 -7.8901515745e-02 -3.3775930076e-01 -7.3709727854e-02 1.2014219182e+02
6.7775443947e+00 -1.6094990391e+00 -4.1997397278e-01 6.3073145067e+01 8.1180012415e-03 4.7619562420e-02 -7.6816864892e-02 -3.3781437362e-01 -7.3903253181e-02 1.2013941304e+02
6.7782905737e+00 -1.6098119604e+00 -4.1875566190e-01 6.3071686690e+01 8.1535499493e-03 4.7662414146e-02 -7.4724918058e-02 -3.3786959136e-01 -7.4098064742e-02 1.2013663039e+02
6.7790367528e+00 -1.6101239715e+00 -4.1753458187e-01 6.3070226436e+01 8.1891300871e-03 4.7703805033e-02 -7.2625744878e-02 -3.3792495495e-01 -7.4294156830e-02 1.2013384429e+02
6.7797829319e+00 -1.6104350705e+00 -4.1631084915e-01 6.3068764509e+01 8.2247405527e-03 4.7743702243e-02 -7.0519417312e-02 -3.3798046533e-01 -7.4491523566e-02 1.2013105511e+02
6.7805291109e+00 -1.6107452554e+00 -4.1508458172e-01 6.3067301116e+01 8.2603802193e-03 4.7782073148e-02 -6.8406009606e-02 -3.3803612345e-01 -7.4690158899e-02 1.2012826327e+02
6.7812752900e+00 -1.6110545245e+00 -4.1385589912e-01 6.3065836462e+01 8.2960479360e-03 4.7818885359e-02 -6.6285598253e-02 -3.3809193026e-01 -7.4890056606e-02 1.2012546914e+02
6.7820214690e+00 -1.6113628758e+00 -4.1262492231e-01 6.3064370750e+01 8.3317425276e-03 4.7854106764e-02 -6.4158261948e-02 -3.3814788670e-01 -7.5091210298e-02 1.2012267311e+02
6.7827676481e+00 -1.6116703078e+00 -4.1139177370e-01 6.3062904181e+01 8.3674627953e-03 4.7887705559e-02 -6.2024081538e-02 -3.3820399371e-01 -7.5293613419e-02 1.2011987558e+02
6.7835138272e+00 -1.6119768189e+00 -4.1015657703e-01 6.3061436956e+01 8.4032075166e-03 4.7919650277e-02 -5.9883139976e-02 -3.3826025220e-01 -7.5497259251e-02 1.2011707693e+02
6.7842600062e+00 -1.6122824076e+00 -4.0891945736e-01 6.3059969276e+01 8.4389754457e-03 4.7949909825e-02 -5.7735522268e-02 -3.3831666312e-01 -7.5702140916e-02 1.2011427754e+02
6.7850061853e+00 -1.6125870725e+00 -4.0768054100e-01 6.3058501337e+01 8.4747653137e-03 4.7978453511e-02 -5.5581315417e-02 -3.3837322737e-01 -7.5908251380e-02 1.2011147778e+02
6.7857523643e+00 -1.6128908123e+00 -4.0643995547e-01 6.3057033335e+01 8.5105758289e-03 4.8005251074e-02 -5.3420608371e-02 -3.3842994587e-01 -7.6115583453e-02 1.2010867803e+02
6.7864985434e+00 -1.6131936259e+00 -4.0519782941e-01 6.3055565466e+01 8.5464056773e-03 4.8030272711e-02 -5.1253491966e-02 -3.3848681953e-01 -7.6324129796e-02 1.2010587866e+02
6.7872447225e+00 -1.6134955121e+00 -4.0395429258e-01 6.3054097922e+01 8.5822535228e-03 4.8053489106e-02 -4.9080058870e-02 -3.3854384925e-01 -7.6533882926e-02 1.2010308004e+02
6.7879909015e+00 -1.6137964699e+00 -4.0270947575e-01 6.3052630894e+01 8.6181180076e-03 4.8074871458e-02 -4.6900403522e-02 -3.3860103594e-01 -7.6744835213e-02 1.2010028255e+02
6.7887370806e+00 -1.6140964984e+00 -4.0146351065e-01 6.3051164570e+01 8.6539977527e-03 4.8094391501e-02 -4.4714622082e-02 -3.3865838047e-01 -7.6956978888e-02 1.2009748652e+02
6.7894832596e+00 -1.6143955968e+00 -4.0021652995e-01 6.3049699138e+01 8.6898913581e-03 4.8112021532e-02 -4.2522812368e-02 -3.3871588375e-01 -7.7170306048e-02 1.2009469234e+02
6.7902294387e+00 -1.6146937645e+00 -3.9896866716e-01 6.3048234781e+01 8.7257974033e-03 4.8127734430e-02 -4.0325073805e-02 -3.3877354665e-01 -7.7384808654e-02 1.2009190034e+02
6.7909756177e+00 -1.6149910007e+00 -3.9772005659e-01 6.3046771684e+01 8.7617144481e-03 4.8141503681e-02 -3.8121507368e-02 -3.3883137003e-01 -7.7600478541e-02 1.2008911087e+02
6.7917217968e+00 -1.6152873050e+00 -3.9647083328e-01 6.3045310026e+01 8.7976410324e-03 4.8153303392e-02 -3.5912215528e-02 -3.3888935478e-01 -7.7817307415e-02 1.2008632429e+02
6.7924679759e+00 -1.6155826770e+00 -3.9522113295e-01 6.3043849984e+01 8.8335756771e-03 4.8163108316e-02 -3.3697302202e-02 -3.3894750175e-01 -7.8035286861e-02 1.2008354093e+02
6.7932141549e+00 -1.6158771163e+00 -3.9397109192e-01 6.3042391734e+01 8.8695168847e-03 4.8170893862e-02 -3.1476872702e-02 -3.3900581180e-01 -7.8254408344e-02 1.2008076113e+02
6.7939603340e+00 -1.6161706228e+00 -3.9272084709e-01 6.3040935450e+01 8.9054631393e-03 4.8176636118e-02 -2.9251033688e-02 -3.3906428578e-01 -7.8474663212e-02 1.2007798521e+02
6.7947065130e+00 -1.6164631964e+00 -3.9147053581e-01 6.3039481300e+01 8.9414129077e-03 4.8180311857e-02 -2.7019893120e-02 -3.3912292452e-01 -7.8696042700e-02 1.2007521351e+02
6.7954526921e+00 -1.6167548371e+00 -3.9022029589e-01 6.3038029453e+01 8.9773646394e-03 4.8181898555e-02 -2.4783560219e-02 -3.3918172887e-01 -7.8918537931e-02 1.2007244633e+02
6.7961988712e+00 -1.6170455449e+00 -3.8897026550e-01 6.3036580073e+01 9.0133167676e-03 4.8181374399e-02 -2.2542145424e-02 -3.3924069966e-01 -7.9142139918e-02 1.2006968401e+02
6.7969450502e+00 -1.6173353202e+00 -3.8772058310e-01 6.3035133323e+01 9.0492677093e-03 4.8178718302e-02 -2.0295760356e-02 -3.3929983770e-01 -7.9366839569e-02 1.2006692684e+02
6.7976912293e+00 -1.6176241631e+00 -3.8647138740e-01 6.3033689359e+01 9.0852158660e-03 4.8173909903e-02 -1.8044517784e-02 -3.3935914381e-01 -7.9592627687e-02 1.2006417513e+02
6.7984374083e+00 -1.6179120741e+00 -3.8522281727e-01 6.3032248340e+01 9.1211596245e-03 4.8166929580e-02 -1.5788531591e-02 -3.3941861880e-01 -7.9819494970e-02 1.2006142918e+02
6.7991835874e+00 -1.6181990538e+00 -3.8397501173e-01 6.3030810416e+01 9.1570973570e-03 4.8157758457e-02 -1.3527916753e-02 -3.3947826348e-01 -8.0047432016e-02 1.2005868927e+02
6.7999297665e+00 -1.6184851027e+00 -3.8272810981e-01 6.3029375738e+01 9.1930274222e-03 4.8146378400e-02 -1.1262789308e-02 -3.3953807863e-01 -8.0276429324e-02 1.2005595570e+02
6.8006759455e+00 -1.6187702216e+00 -3.8148225055e-01 6.3027944452e+01 9.2289481651e-03 4.8132772030e-02 -8.9932663387e-03 -3.3959806505e-01 -8.0506477291e-02 1.2005322875e+02
6.8014221246e+00 -1.6190544113e+00 -3.8023757293e-01 6.3026516701e+01 9.2648579184e-03 4.8116922717e-02 -6.7194659560e-03 -3.3965822352e-01 -8.0737566217e-02 1.2005050868e+02
6.8021683036e+00 -1.6193376727e+00 -3.7899421575e-01 6.3025092625e+01 9.3007550026e-03 4.8098814585e-02 -4.4415072834e-03 -3.3971855480e-01 -8.0969686303e-02 1.2004779577e+02
6.8029144827e+00 -1.6196200069e+00 -3.7775231766e-01 6.3023672359e+01 9.3366377265e-03 4.8078432509e-02 -2.1595104484e-03 -3.3977905967e-01 -8.1202827656e-02 1.2004509028e+02
6.8036606618e+00 -1.6199014150e+00 -3.7651201701e-01 6.3022256036e+01 9.3725043879e-03 4.8055762115e-02 1.2640342440e-04 -3.3983973888e-01 -8.1436980281e-02 1.2004239245e+02
6.8044068408e+00 -1.6201818983e+00 -3.7527345186e-01 6.3020843786e+01 9.4083532744e-03 4.8030789774e-02 2.4161122156e-03 -3.3990059318e-01 -8.1672134089e-02 1.2003970254e+02
6.8051530199e+00 -1.6204614581e+00 -3.7403675985e-01 6.3019435735e+01 9.4441826634e-03 4.8003502601e-02 4.7094928108e-03 -3.3996162332e-01 -8.1908278892e-02 1.2003702078e+02
6.8058991989e+00 -1.6207400958e+00 -3.7280207819e-01 6.3018032003e+01 9.4799908230e-03 4.7973888449e-02 7.0064210961e-03 -3.4002283003e-01 -8.2145404404e-02 1.2003434742e+02
6.8066453780e+00 -1.6210178131e+00 -3.7156954361e-01 6.3016632711e+01 9.5157760128e-03 4.7941935904e-02 9.3067719506e-03 -3.4008421404e-01 -8.2383500243e-02 1.2003168266e+02
6.8073915570e+00 -1.6212946115e+00 -3.7033929223e-01 6.3015237972e+01 9.5515364839e-03 4.7907634275e-02 1.1610419236e-02 -3.4014577607e-01 -8.2622555925e-02 1.2002902675e+02
6.8081377361e+00 -1.6215704929e+00 -3.6911145957e-01 6.3013847897e+01 9.5872704796e-03 4.7870973590e-02 1.3917235781e-02 -3.4020751684e-01 -8.2862560869e-02 1.2002637987e+02
6.8088839152e+00 -1.6218454590e+00 -3.6788618046e-01 6.3012462594e+01 9.6229762363e-03 4.7831944586e-02 1.6227093369e-02 -3.4026943704e-01 -8.3103504390e-02 1.2002374225e+02
6.8096300942e+00 -1.6221195118e+00 -3.6666358898e-01 6.3011082167e+01 9.6586519837e-03 4.7790538701e-02 1.8539862710e-02 -3.4033153737e-01 -8.3345375706e-02 1.2002111408e+02
6.8103762733e+00 -1.6223926534e+00 -3.6544381842e-01 6.3009706715e+01 9.6942959450e-03 4.7746748061e-02 2.0855413427e-02 -3.4039381853e-01 -8.3588163930e-02 1.2001849555e+02
6.8111224523e+00 -1.6226648859e+00 -3.6422700121e-01 6.3008336334e+01 9.7299063383e-03 4.7700565474e-02 2.3173614026e-02 -3.4045628119e-01 -8.3831858072e-02 1.2001588685e+02
6.8118686314e+00 -1.6229362117e+00 -3.6301326886e-01 6.3006971117e+01 9.7654813763e-03 4.7651984417e-02 2.5494331868e-02 -3.4051892602e-01 -8.4076447038e-02 1.2001328814e+02
6.8126148105e+00 -1.6232066329e+00 -3.6180275191e-01 6.3005611152e+01 9.8010192671e-03 4.7600999023e-02 2.7817433142e-02 -3.4058175368e-01 -8.4321919630e-02 1.2001069961e+02
6.8133609895e+00 -1.6234761522e+00 -3.6059557989e-01 6.3004256524e+01 9.8365182147e-03 4.7547604072e-02 3.0142782834e-02 -3.4064476484e-01 -8.4568264543e-02 1.2000812140e+02
6.8141071686e+00 -1.6237447720e+00 -3.5939188123e-01 6.3002907314e+01 9.8719764194e-03 4.7491794977e-02 3.2470244690e-02 -3.4070796014e-01 -8.4815470366e-02 1.2000555368e+02
6.8148533476e+00 -1.6240124949e+00 -3.5819178324e-01 6.3001563600e+01 9.9073920783e-03 4.7433567773e-02 3.4799681183e-02 -3.4077134022e-01 -8.5063525580e-02 1.2000299659e+02
6.8155995267e+00 -1.6242793238e+00 -3.5699541204e-01 6.3000225454e+01 9.9427633859e-03 4.7372919102e-02 3.7130953481e-02 -3.4083490570e-01 -8.5312418559e-02 1.2000045028e+02
6.8163457058e+00 -1.6245452614e+00 -3.5580289254e-01 6.2998892946e+01 9.9780885343e-03 4.7309846201e-02 3.9463921402e-02 -3.4089865721e-01 -8.5562137569e-02 1.1999791487e+02
6.8170918848e+00 -1.6248103106e+00 -3.5461434834e-01 6.2997566143e+01 1.0013365714e-02 4.7244346891e-02 4.1798443385e-02 -3.4096259535e-01 -8.5812670767e-02 1.1999539049e+02
6.8178380639e+00 -1.6250744745e+00 -3.5342990170e-01 6.2996245107e+01 1.0048593113e-02 4.7176419560e-02 4.4134376444e-02 -3.4102672074e-01 -8.6064006201e-02 1.1999287727e+02
6.8185842429e+00 -1.6253377562e+00 -3.5224967353e-01 6.2994929898e+01 1.0083768920e-02 4.7106063153e-02 4.6471576135e-02 -3.4109103397e-01 -8.6316131814e-02 1.1999037531e+02
6.8193304220e+00 -1.6256001588e+00 -3.5107378329e-01 6.2993620569e+01 1.0118891322e-02 4.7033277155e-02 4.8809896515e-02 -3.4115553561e-01 -8.6569035437e-02 1.1998788472e+02
6.8200766011e+00 -1.6258616856e+00 -3.4990234896e-01 6.2992317173e+01 1.0153958507e-02 4.6958061581e-02 5.1149190102e-02 -3.4122022625e-01 -8.6822704796e-02 1.1998540560e+02
6.8208227801e+00 -1.6261223401e+00 -3.4873548702e-01 6.2991019759e+01 1.0188968661e-02 4.6880416962e-02 5.3489307840e-02 -3.4128510646e-01 -8.7077127513e-02 1.1998293804e+02
6.8215689592e+00 -1.6263821256e+00 -3.4757331237e-01 6.2989728370e+01 1.0223919972e-02 4.6800344331e-02 5.5830099062e-02 -3.4135017679e-01 -8.7332291100e-02 1.1998048212e+02
6.8223151382e+00 -1.6266410457e+00 -3.4641593830e-01 6.2988443049e+01 1.0258810629e-02 4.6717845209e-02 5.8171411452e-02 -3.4141543779e-01 -8.7588182971e-02 1.1997803792e+02
6.8230613173e+00 -1.6268991041e+00 -3.4526347647e-01 6.2987163833e+01 1.0293638823e-02 4.6632921596e-02 6.0513091009e-02 -3.4148088999e-01 -8.7844790435e-02 1.1997560553e+02
6.8238074964e+00 -1.6271563044e+00 -3.4411603685e-01 6.2985890758e+01 1.0328402745e-02 4.6545575953e-02 6.2854982018e-02 -3.4154653393e-01 -8.8102100703e-02 1.1997318499e+02
6.8245536754e+00 -1.6274126504e+00 -3.4297372767e-01 6.2984623854e+01 1.0363100588e-02 4.6455811194e-02 6.5196927013e-02 -3.4161237013e-01 -8.8360100888e-02 1.1997077638e+02
6.8252998545e+00 -1.6276681459e+00 -3.4183665539e-01 6.2983363150e+01 1.0397730550e-02 4.6363630672e-02 6.7538766753e-02 -3.4167839910e-01 -8.8618778011e-02 1.1996837974e+02
6.8260460335e+00 -1.6279227951e+00 -3.4070492470e-01 6.2982108671e+01 1.0432290829e-02 4.6269038168e-02 6.9880340189e-02 -3.4174462133e-01 -8.8878118999e-02 1.1996599512e+02
6.8267922126e+00 -1.6281766017e+00 -3.3957863842e-01 6.2980860441e+01 1.0466779627e-02 4.6172037878e-02 7.2221484444e-02 -3.4181103733e-01 -8.9138110694e-02 1.1996362257e+02
6.8275383916e+00 -1.6284295701e+00 -3.3845789751e-01 6.2979618477e+01 1.0501195148e-02 4.6072634403e-02 7.4562034786e-02 -3.4187764756e-01 -8.9398739853e-02 1.1996126212e+02
6.8282845707e+00 -1.6286817042e+00 -3.3734280104e-01 6.2978382797e+01 1.0535535602e-02 4.5970832737e-02 7.6901824613e-02 -3.4194445249e-01 -8.9659993152e-02 1.1995891381e+02
6.8290307498e+00 -1.6289330085e+00 -3.3623344611e-01 6.2977153415e+01 1.0569799201e-02 4.5866638258e-02 7.9240685434e-02 -3.4201145260e-01 -8.9921857195e-02 1.1995657765e+02
6.8297769288e+00 -1.6291834871e+00 -3.3512992790e-01 6.2975930342e+01 1.0603984161e-02 4.5760056717e-02 8.1578446856e-02 -3.4207864833e-01 -9.0184318511e-02 1.1995425368e+02
6.8305231079e+00 -1.6294331446e+00 -3.3403233954e-01 6.2974713586e+01 1.0638088705e-02 4.5651094229e-02 8.3914936575e-02 -3.4214604012e-01 -9.0447363567e-02 1.1995194190e+02
6.8312692869e+00 -1.6296819852e+00 -3.3294077220e-01 6.2973503153e+01 1.0672111056e-02 4.5539757261e-02 8.6249980371e-02 -3.4221362840e-01 -9.0710978770e-02 1.1994964232e+02
6.8320154660e+00 -1.6299300137e+00 -3.3185531494e-01 6.2972299048e+01 1.0706049448e-02 4.5426052627e-02 8.8583402105e-02 -3.4228141359e-01 -9.0975150469e-02 1.1994735496e+02
6.8327616451e+00 -1.6301772345e+00 -3.3077605479e-01 6.2971101270e+01 1.0739902114e-02 4.5309987474e-02 9.0915023721e-02 -3.4234939611e-01 -9.1239864968e-02 1.1994507981e+02
6.8335078241e+00 -1.6304236524e+00 -3.2970307666e-01 6.2969909820e+01 1.0773667297e-02 4.5191569280e-02 9.3244665250e-02 -3.4241757634e-01 -9.1505108527e-02 1.1994281687e+02
6.8342540032e+00 -1.6306692720e+00 -3.2863646336e-01 6.2968724694e+01 1.0807343244e-02 4.5070805841e-02 9.5572144825e-02 -3.4248595469e-01 -9.1770867370e-02 1.1994056614e+02
6.8350001822e+00 -1.6309140981e+00 -3.2757629553e-01 6.2967545887e+01 1.0840928208e-02 4.4947705267e-02 9.7897278690e-02 -3.4255453153e-01 -9.2037127694e-02 1.1993832760e+02
6.8357463613e+00 -1.6311581355e+00 -3.2652265168e-01 6.2966373393e+01 1.0874420449e-02 4.4822275971e-02 1.0021988122e-01 -3.4262330723e-01 -9.2303875671e-02 1.1993610124e+02
6.8364925404e+00 -1.6314013893e+00 -3.2547560813e-01 6.2965207201e+01 1.0907818230e-02 4.4694526667e-02 1.0253976496e-01 -3.4269228214e-01 -9.2571097460e-02 1.1993388704e+02
6.8372387194e+00 -1.6316438642e+00 -3.2443523900e-01 6.2964047302e+01 1.0941119826e-02 4.4564466358e-02 1.0485674061e-01 -3.4276145663e-01 -9.2838779210e-02 1.1993168498e+02
6.8379848985e+00 -1.6318855653e+00 -3.2340161621e-01 6.2962893683e+01 1.0974323515e-02 4.4432104337e-02 1.0717061712e-01 -3.4283083102e-01 -9.3106907072e-02 1.1992949503e+02
6.8387310775e+00 -1.6321264978e+00 -3.2237480946e-01 6.2961746331e+01 1.1007427582e-02 4.4297450171e-02 1.0948120167e-01 -3.4290040564e-01 -9.3375467202e-02 1.1992731717e+02
6.8394772566e+00 -1.6323666666e+00 -3.2135488621e-01 6.2960605229e+01 1.1040430323e-02 4.4160513707e-02 1.1178829975e-01 -3.4297018081e-01 -9.3644445773e-02 1.1992515137e+02
6.8402234357e+00 -1.6326060769e+00 -3.2034191167e-01 6.2959470362e+01 1.1073330036e-02 4.4021305059e-02 1.1409171518e-01 -3.4304015684e-01 -9.3913828978e-02 1.1992299759e+02
6.8409696147e+00 -1.6328447341e+00 -3.1933594881e-01 6.2958341711e+01 1.1106125031e-02 4.3879834603e-02 1.1639125020e-01 -3.4311033402e-01 -9.4183603044e-02 1.1992085580e+02
6.8417157938e+00 -1.6330826432e+00 -3.1833705833e-01 6.2957219258e+01 1.1138813623e-02 4.3736112977e-02 1.1868670548e-01 -3.4318071264e-01 -9.4453754233e-02 1.1991872596e+02
6.8424619728e+00 -1.6333198096e+00 -3.1734529866e-01 6.2956102981e+01 1.1171394138e-02 4.3590151073e-02 1.2097788020e-01 -3.4325129298e-01 -9.4724268853e-02 1.1991660803e+02
6.8432081519e+00 -1.6335562387e+00 -3.1636072596e-01 6.2954992861e+01 1.1203864908e-02 4.3441960035e-02 1.2326457214e-01 -3.4332207531e-01 -9.4995133270e-02 1.1991450197e+02
6.8439543310e+00 -1.6337919358e+00 -3.1538339412e-01 6.2953888875e+01 1.1236224273e-02 4.3291551250e-02 1.2554657770e-01 -3.4339305987e-01 -9.5266333907e-02 1.1991240774e+02
6.8447005100e+00 -1.6340269064e+00 -3.1441335475e-01 6.2952791000e+01 1.1268470582e-02 4.3138936350e-02 1.2782369202e-01 -3.4346424691e-01 -9.5537857258e-02 1.1991032528e+02
6.8454466891e+00 -1.6342611559e+00 -3.1345065718e-01 6.2951699214e+01 1.1300602196e-02 4.2984127205e-02 1.3009570905e-01 -3.4353563668e-01 -9.5809689895e-02 1.1990825455e+02
6.8461928681e+00 -1.6344946898e+00 -3.1249534847e-01 6.2950613491e+01 1.1332617480e-02 4.2827135919e-02 1.3236242161e-01 -3.4360722939e-01 -9.6081818474e-02 1.1990619552e+02
6.8469390472e+00 -1.6347275136e+00 -3.1154747340e-01 6.2949533808e+01 1.1364514810e-02 4.2667974829e-02 1.3462362149e-01 -3.4367902527e-01 -9.6354229741e-02 1.1990414811e+02
6.8476852262e+00 -1.6349596330e+00 -3.1060707450e-01 6.2948460139e+01 1.1396292573e-02 4.2506656498e-02 1.3687909956e-01 -3.4375102451e-01 -9.6626910542e-02 1.1990211230e+02
6.8484314053e+00 -1.6351910534e+00 -3.0967419201e-01 6.2947392460e+01 1.1427949164e-02 4.2343193715e-02 1.3912864583e-01 -3.4382322732e-01 -9.6899847828e-02 1.1990008803e+02
6.8491775844e+00 -1.6354217806e+00 -3.0874886394e-01 6.2946330745e+01 1.1459482987e-02 4.2177599488e-02 1.4137204959e-01 -3.4389563387e-01 -9.7173028664e-02 1.1989807524e+02
6.8499237634e+00 -1.6356518201e+00 -3.0783112605e-01 6.2945274969e+01 1.1490892457e-02 4.2009887044e-02 1.4360909947e-01 -3.4396824436e-01 -9.7446440232e-02 1.1989607389e+02
6.8506699425e+00 -1.6358811777e+00 -3.0692101186e-01 6.2944225106e+01 1.1522175998e-02 4.1840069823e-02 1.4583958357e-01 -3.4404105894e-01 -9.7720069838e-02 1.1989408392e+02
6.8514161215e+00 -1.6361098590e+00 -3.0601855269e-01 6.2943181130e+01 1.1553332044e-02 4.1668161477e-02 1.4806328958e-01 -3.4411407778e-01 -9.7993904919e-02 1.1989210529e+02
6.8521623006e+00 -1.6363378698e+00 -3.0512377761e-01 6.2942143016e+01 1.1584359042e-02 4.1494175865e-02 1.5028000486e-01 -3.4418730101e-01 -9.8267933050e-02 1.1989013794e+02
6.8529084797e+00 -1.6365652159e+00 -3.0423671353e-01 6.2941110739e+01 1.1615255445e-02 4.1318127050e-02 1.5248951656e-01 -3.4426072879e-01 -9.8542141943e-02 1.1988818183e+02
6.8536546587e+00 -1.6367919028e+00 -3.0335738518e-01 6.2940084274e+01 1.1646019720e-02 4.1140029294e-02 1.5469161177e-01 -3.4433436124e-01 -9.8816519459e-02 1.1988623690e+02
6.8544008378e+00 -1.6370179366e+00 -3.0248581512e-01 6.2939063596e+01 1.1676650343e-02 4.0959897058e-02 1.5688607761e-01 -3.4440819849e-01 -9.9091053606e-02 1.1988430310e+02
6.8551470168e+00 -1.6372433229e+00 -3.0162202378e-01 6.2938048681e+01 1.1707145801e-02 4.0777744994e-02 1.5907270133e-01 -3.4448224063e-01 -9.9365732548e-02 1.1988238039e+02
6.8558931959e+00 -1.6374680676e+00 -3.0076602947e-01 6.2937039506e+01 1.1737504593e-02 4.0593587947e-02 1.6125127049e-01 -3.4455648779e-01 -9.9640544604e-02 1.1988046872e+02
6.8566393750e+00 -1.6376921765e+00 -2.9991784840e-01 6.2936036047e+01 1.1767725229e-02 4.0407440943e-02 1.6342157303e-01 -3.4463094006e-01 -9.9915478255e-02 1.1987856804e+02
6.8573855540e+00 -1.6379156553e+00 -2.9907749470e-01 6.2935038281e+01 1.1797806229e-02 4.0219319193e-02 1.6558339742e-01 -3.4470559751e-01 -1.0019052214e-01 1.1987667830e+02
6.8581317331e+00 -1.6381385101e+00 -2.9824498048e-01 6.2934046187e+01 1.1827746126e-02 4.0029238084e-02 1.6773653278e-01 -3.4478046023e-01 -1.0046566508e-01 1.1987479946e+02
6.8588779121e+00 -1.6383607466e+00 -2.9742031579e-01 6.2933059743e+01 1.1857543462e-02 3.9837213176e-02 1.6988076901e-01 -3.4485552829e-01 -1.0074089602e-01 1.1987293148e+02
6.8596240912e+00 -1.6385823707e+00 -2.9660350872e-01 6.2932078929e+01 1.1887196795e-02 3.9643260200e-02 1.7201589691e-01 -3.4493080175e-01 -1.0101620413e-01 1.1987107432e+02
6.8603702703e+00 -1.6388033882e+00 -2.9579456536e-01 6.2931103725e+01 1.1916704690e-02 3.9447395048e-02 1.7414170831e-01 -3.4500628067e-01 -1.0129157870e-01 1.1986922793e+02
6.8611164493e+00 -1.6390238050e+00 -2.9499348990e-01 6.2930134113e+01 1.1946065728e-02 3.9249633774e-02 1.7625799620e-01 -3.4508196508e-01 -1.0156700921e-01 1.1986739228e+02
6.8618626284e+00 -1.6392436270e+00 -2.9420028459e-01 6.2929170075e+01 1.1975278498e-02 3.9049992585e-02 1.7836455482e-01 -3.4515785504e-01 -1.0184248530e-01 1.1986556733e+02
6.8626088074e+00 -1.6394628601e+00 -2.9341494982e-01 6.2928211594e+01 1.2004341606e-02 3.8848487841e-02 1.8046117986e-01 -3.4523395056e-01 -1.0211799678e-01 1.1986375305e+02
